date,open,high,low,close,volume
1490745600,214.0,226.11,202.34,211.31,29039
1490832000,211.31,210.86,206.37,206.37,11655
1491091200,210.41,222.52,210.41,219.83,9033
1491177600,224.32,242.26,216.24,219.83,22972
1491264000,223.87,228.81,215.8,217.59,28912
1491436800,217.59,218.94,211.76,217.14,10529
1491696000,217.14,223.87,214.9,215.35,13087
1491782400,215.35,217.59,213.55,216.24,7953
1491868800,216.24,232.39,216.24,231.05,25801
1491955200,231.95,235.54,227.91,228.81,37185
1492041600,224.32,231.5,223.42,226.11,21185
1492300800,228.81,228.81,216.24,216.24,7761
1492473600,220.28,219.83,207.72,209.96,15342
1492560000,210.41,225.22,210.86,225.22,23524
1492646400,226.56,233.29,217.59,222.08,25355
1492905600,226.11,237.78,226.11,227.01,28065
1492992000,224.77,227.46,222.08,222.08,13024
1493078400,218.94,224.32,218.94,220.73,18904
1493164800,223.42,223.42,217.59,219.38,10384
1493251200,220.73,221.18,214.45,216.69,6941
1493510400,217.59,217.59,208.17,210.86,32564
1493683200,210.41,214.9,205.03,210.86,7684
1493769600,213.1,219.38,210.86,213.1,12835
1493856000,211.76,213.55,209.07,211.31,13536
1494115200,208.62,211.76,206.37,207.72,11320
1494201600,207.72,210.86,207.27,208.62,4816
1494288000,208.62,209.96,207.27,209.07,12151
1494460800,210.86,212.21,208.62,210.86,12123
1494806400,213.1,216.69,209.07,211.76,8925
1494892800,210.86,210.86,208.17,208.62,8482
1494979200,208.62,211.76,206.82,208.17,10087
1495065600,208.17,209.96,206.37,208.62,12050
1495324800,208.62,208.62,205.93,206.37,13712
1495411200,204.58,204.58,201.89,203.23,9814
1495497600,204.13,208.62,204.13,207.27,6832
1495584000,207.27,207.72,204.58,206.82,7177
1495929600,202.78,204.13,201.89,203.68,7627
1496102400,204.13,207.72,201.44,202.78,13491
1496188800,202.34,205.48,200.54,204.13,12546
1496275200,205.48,206.37,201.89,201.89,6680
1496534400,201.89,204.13,199.2,200.54,17317
1496620800,200.54,205.93,198.3,204.13,14454
1496707200,206.37,208.62,204.13,208.62,14634
1496793600,210.86,210.86,202.78,203.23,16302
1496880000,200.99,208.62,199.64,201.89,11279
1497139200,200.09,200.54,196.5,196.5,20165
1497225600,195.61,198.3,193.81,195.61,6720
1497312000,195.16,200.09,193.36,197.4,7458
1497398400,197.4,200.09,195.16,197.4,7361
1497484800,193.81,200.54,192.91,199.64,13314
1497744000,199.64,200.54,194.26,196.5,7346
1497830400,196.5,197.4,194.26,195.61,2687
1497916800,195.61,196.06,190.67,195.61,8393
1498003200,192.91,196.06,192.02,193.36,6474
1498089600,193.81,194.26,192.91,193.81,6999
1498348800,194.26,197.85,194.26,196.95,10108
1498521600,195.16,199.2,195.16,198.3,11037
1498608000,198.3,198.3,195.16,195.61,11771
1498953600,195.16,195.16,189.33,191.57,10121
1499040000,192.02,193.81,191.12,192.91,7507
1499126400,196.5,197.4,190.22,193.36,9683
1499212800,193.36,195.16,192.02,195.16,7725
1499299200,197.85,198.3,194.71,197.85,7012
1499558400,197.85,202.78,197.4,199.64,15841
1499644800,200.09,200.09,198.75,199.64,6158
1499731200,198.75,201.89,197.4,200.09,4786
1499817600,199.64,202.78,199.64,201.89,8340
1499904000,199.64,200.99,198.75,199.64,5038
1500163200,201.89,203.23,197.4,198.3,11997
1500249600,199.64,204.13,199.2,204.13,11095
1500336000,208.17,213.1,205.48,212.65,30535
1500422400,212.21,216.69,209.96,210.86,17403
1500508800,210.86,215.35,210.86,211.76,26329
1500768000,211.76,215.35,208.17,209.07,30287
1500854400,209.96,210.86,204.58,206.37,25111
1500940800,206.37,210.41,206.37,207.72,10580
1501027200,208.62,209.07,204.13,205.93,16769
1501113600,206.37,208.62,205.03,205.48,8279
1501372800,204.13,209.96,201.89,205.48,10079
1501459200,206.37,208.62,205.48,206.82,10283
1501545600,208.62,208.62,205.48,207.27,12151
1501632000,207.72,209.07,207.27,208.17,12444
1501718400,207.72,210.86,208.17,210.41,24579
1501977600,210.41,214.45,209.96,210.41,18709
1502064000,209.96,212.65,209.96,209.96,18924
1502236800,211.31,213.1,208.62,208.62,14262
1502323200,208.62,208.62,205.93,207.27,8816
1502582400,211.31,212.21,208.62,209.51,54872
1502755200,210.86,210.86,205.93,207.72,15597
1502841600,211.76,211.76,206.37,207.27,17261
1502928000,208.62,210.86,206.37,207.27,20057
1503187200,208.62,208.62,204.58,205.03,18074
1503273600,208.62,206.37,201.44,205.03,11655
1503360000,205.48,206.37,202.78,205.03,13414
1503446400,207.72,207.72,202.34,204.13,16330
1503532800,204.13,206.37,204.13,205.48,13033
1503792000,205.48,215.8,208.17,210.86,62701
1503878400,211.31,211.76,207.27,208.62,32657
1504051200,208.62,208.62,200.99,202.34,87940
1504137600,202.34,201.89,196.5,197.85,142581
1504483200,196.5,196.5,185.2,186.27,23965
1504656000,188.97,192.74,185.74,187.89,15960
1504742400,188.97,190.04,185.74,185.74,10659
1505001600,183.04,185.74,182.51,183.04,19619
1505088000,181.97,186.27,180.35,186.27,14034
1505174400,184.66,185.74,180.35,184.12,12972
1505260800,183.04,185.74,178.2,183.04,9124
1505347200,180.35,187.89,180.35,186.27,13386
1505606400,186.27,190.04,185.2,190.04,10391
