date,open,high,low,close,volume
1462838400,616.85,623.03,616.51,618.91,6842
1462924800,618.91,618.22,614.79,615.13,1582
1463011200,615.13,615.13,607.93,607.93,550
1463270400,612.05,614.79,604.49,609.64,7577
1463356800,609.64,607.93,604.49,607.24,2169
1463443200,604.49,618.22,604.49,614.79,7738
1463529600,614.79,626.8,618.22,626.8,10721
1463616000,626.8,631.95,623.37,625.09,5102
1463875200,625.09,628.52,625.09,625.43,4135
1463961600,625.43,628.52,611.36,621.66,5047
1464048000,621.66,642.25,621.66,635.04,7639
1464134400,635.04,643.97,625.09,628.52,11178
1464220800,628.52,630.24,616.51,625.09,4514
1464480000,625.09,633.67,607.58,623.37,5955
1464566400,623.37,619.94,614.79,616.51,4680
1464652800,616.51,618.22,609.64,609.99,4751
1464739200,609.99,609.64,597.63,601.06,8234
1464825600,601.06,606.21,594.54,606.21,5117
1465084800,606.21,597.63,576.01,583.9,7015
1465171200,583.9,604.49,592.48,602.78,10774
1465257600,601.06,614.1,601.06,605.87,6647
1465344000,605.87,607.93,602.78,604.49,1412
1465430400,606.21,606.21,601.06,601.75,7230
1465689600,601.06,630.24,601.06,621.66,11734
1465776000,621.66,645.68,621.66,623.37,9559
1465862400,635.04,642.25,624.4,624.4,10138
1465948800,619.94,621.66,613.08,616.51,6164
1466035200,616.51,618.91,609.64,614.79,12140
1466294400,614.79,614.79,601.06,607.93,20040
1466380800,607.93,614.79,601.06,607.93,7046
1466467200,607.93,614.79,601.06,614.79,14440
1466553600,621.66,633.33,609.64,616.51,9562
1466640000,616.51,635.04,614.79,631.95,17920
1466899200,631.95,685.15,631.95,665.93,29337
1466985600,665.93,697.17,676.57,695.45,44240
1467072000,695.45,710.9,690.3,698.88,38175
1467158400,698.88,704.03,698.88,702.66,21175
1467244800,702.66,699.91,688.59,690.3,10623
1467504000,690.3,690.3,680.0,680.0,19794
1467590400,680.0,686.18,670.05,672.8,8161
1467676800,670.05,685.15,670.05,680.69,15071
1467763200,685.15,686.87,681.72,685.84,5711
1468108800,685.5,690.3,681.03,683.44,8757
1468195200,683.44,690.64,666.28,673.83,6931
1468281600,673.83,690.3,644.65,669.36,8921
1468368000,669.36,669.71,649.8,652.55,8697
1468454400,640.53,685.84,640.53,661.13,9874
1468713600,661.13,695.45,664.56,688.59,11272
1468800000,688.59,700.6,691.67,698.88,8012
1468886400,707.46,717.76,695.45,707.12,19390
1468972800,711.58,711.58,690.3,690.3,11057
1469059200,690.3,698.88,686.87,695.45,8581
1469404800,695.45,717.76,697.17,717.76,16032
1469491200,717.76,745.56,710.9,728.06,17099
1469577600,728.06,739.73,717.76,734.23,28455
1469664000,734.23,738.35,720.16,733.21,16386
1469923200,733.21,756.2,692.02,730.8,11375
1470009600,730.8,752.08,719.48,724.97,7593
1470096000,724.97,724.62,709.18,713.98,7759
1470182400,713.98,724.62,693.73,704.03,8765
1470268800,704.03,700.6,663.53,680.0,10944
1470528000,680.0,695.45,665.25,680.0,15395
1470614400,680.0,669.71,637.79,637.79,6030
1470700800,650.14,662.5,650.14,662.5,436
1470787200,675.2,690.3,660.1,683.44,12885
1470873600,688.59,695.45,676.57,680.0,3638
1471132800,679.66,679.66,641.22,661.13,5068
1471219200,648.43,648.43,630.58,635.38,12661
1471305600,625.09,651.52,614.79,651.52,14378
1471392000,639.5,655.98,639.5,654.26,6861
1471737600,666.96,666.96,639.85,645.68,3680
1471824000,643.28,643.28,601.06,601.06,3075
1471910400,611.36,638.82,601.06,618.22,12073
1471996800,630.24,652.55,611.36,650.83,8872
1472342400,655.98,666.28,650.14,652.55,8091
1472428800,652.55,667.99,649.11,665.59,7211
1472515200,670.05,683.44,669.71,670.05,8429
1472601600,674.86,678.29,674.86,677.95,2234
1472688000,676.57,686.87,676.57,683.44,2660
1472947200,670.39,710.21,670.39,698.88,8142
1473033600,704.03,709.18,700.6,709.18,11041
1473120000,704.03,721.19,686.87,704.03,10564
1473206400,693.73,701.63,687.21,695.45,7168
1473292800,695.45,700.6,690.3,690.3,7506
1473552000,676.92,686.18,673.14,685.15,9935
1473638400,676.92,683.44,676.92,678.97,3122
1473811200,686.87,686.87,676.57,681.03,9874
1474156800,673.14,676.57,666.96,672.11,8483
1474329600,667.31,667.31,659.41,660.1,6645
1474416000,652.55,669.71,647.74,662.84,3461
1474502400,662.84,667.99,659.41,659.41,5406
1474761600,662.84,667.99,659.41,659.41,5406
1474848000,649.11,662.84,649.11,655.64,5182
1474934400,660.1,660.1,642.94,651.17,4425
1475020800,652.55,662.5,652.55,660.1,3514
1475107200,662.84,683.44,660.44,683.44,12873
1475366400,683.44,696.48,678.63,696.48,8502
1475452800,696.48,698.88,678.63,683.44,7271
1475539200,696.14,722.91,676.92,680.0,16130
1475625600,678.29,678.29,665.93,676.57,7147
1475712000,688.59,688.59,675.54,681.72,13260
1476576000,671.42,681.72,671.42,681.38,3530
1476662400,681.72,681.72,663.87,663.87,9293
1476748800,669.71,669.71,661.13,663.19,1940
1476835200,659.41,667.99,659.41,664.56,2861
1476921600,664.56,669.36,660.78,665.93,5892
1477180800,664.56,666.28,658.72,658.72,4805
1477267200,659.41,658.72,640.53,654.26,5605
1477353600,650.83,650.83,628.52,628.52,6585
1477440000,631.95,633.67,616.51,630.24,5053
1477526400,621.66,633.67,621.66,631.95,3041
1478131200,621.66,633.33,621.66,627.15,1992
1478476800,626.8,626.8,610.67,611.7,2780
1478563200,611.36,611.36,601.06,604.15,6685
1478649600,594.54,601.75,572.57,597.63,4740
1478736000,601.06,607.93,590.77,599.0,5180
1478995200,592.48,597.63,592.48,597.63,9059
1479081600,597.63,597.63,588.71,590.77,4789
1479168000,594.2,594.2,586.65,589.05,3340
1479254400,586.3,589.05,580.47,587.33,17686
1479340800,583.9,583.9,563.31,565.02,10512
1479600000,557.47,557.47,525.55,529.67,12340
1479686400,530.7,539.28,518.69,534.13,14519
1479772800,525.55,538.59,525.55,531.73,9731
1479859200,531.73,531.73,513.2,514.91,10230
1479945600,515.25,527.27,504.96,513.54,13308
1480204800,515.25,515.25,497.75,500.5,11795
1480291200,491.23,517.31,475.78,513.54,10612
1480377600,512.17,556.44,498.09,551.64,26370
1480464000,562.28,599.35,562.28,599.35,20896
1480550400,588.02,606.21,582.87,589.74,11945
1480809600,583.9,583.9,563.31,568.46,10623
1480896000,568.46,573.6,547.86,547.86,16070
1480982400,547.86,553.01,535.85,549.92,6234
1481068800,549.58,553.01,546.15,549.58,3324
1481155200,553.01,554.73,544.43,549.58,2973
1481414400,545.8,547.86,537.22,539.28,4128
1481500800,539.28,539.28,522.12,528.98,6883
1481673600,532.42,534.13,516.63,524.18,4715
1481760000,532.07,533.45,524.18,524.18,7494
1482019200,522.12,532.07,516.97,532.07,7529
1482105600,523.84,532.42,522.12,523.84,12742
1482192000,523.84,528.98,518.69,518.69,2097
1482278400,515.25,518.69,501.53,511.48,6675
1482364800,518.69,518.69,508.73,511.82,10068
1482710400,504.96,508.39,498.09,498.09,5378
1482796800,491.92,493.97,475.1,493.97,6894
1482883200,491.23,492.6,483.33,484.36,4767
1482969600,493.63,504.96,491.92,501.53,4835
1483228800,508.39,523.84,508.39,517.31,2371
1483315200,527.27,532.07,517.31,523.84,5186
1483401600,517.66,519.72,503.24,504.96,6604
1483488000,498.09,501.87,493.63,498.09,8605
1483574400,498.09,507.7,498.09,506.67,4516
1483833600,501.53,501.53,496.72,498.09,3164
1483920000,507.7,507.7,498.09,501.53,2087
1484006400,503.24,505.99,501.53,505.99,4500
1484092800,506.33,506.67,498.09,503.24,3231
1484179200,511.48,511.48,503.24,504.27,1329
1484438400,503.59,503.59,498.09,503.24,4407
1484524800,499.81,501.53,498.09,501.53,1359
1484611200,501.53,508.39,501.53,503.59,1364
1484697600,501.53,506.67,501.53,505.3,1128
1484784000,508.39,520.75,508.39,520.75,11349
1485043200,530.7,553.01,530.7,544.43,12004
1485129600,544.43,549.58,535.85,539.28,6881
1485216000,535.85,535.85,525.55,526.92,10321
1485302400,522.81,522.81,510.11,513.54,5305
1485388800,508.39,511.82,485.74,506.67,5966
1485734400,508.39,508.39,480.25,480.93,10746
1485820800,480.93,498.09,472.35,487.8,7661
1485907200,494.66,516.97,494.66,516.97,7631
1485993600,526.92,537.56,509.42,509.42,28356
1486252800,509.63,500.84,485.46,489.86,5457
1486339200,496.45,496.45,485.46,489.86,1935
1486425600,490.73,493.37,487.66,487.66,6084
1486512000,496.45,505.23,479.75,483.27,5560
1486598400,478.87,483.27,459.1,465.69,3594
1486857600,459.1,459.1,444.17,448.12,9783
1486944000,452.51,467.89,427.03,467.89,11808
1487030400,459.54,459.54,448.56,456.03,9717
1487116800,456.91,463.5,454.71,463.06,8055
1487203200,471.84,482.83,461.3,481.07,6546
1487462400,478.87,483.27,470.09,479.31,8779
1487548800,487.66,488.1,469.65,469.65,8895
1487635200,478.43,487.66,465.69,480.63,7011
1487721600,472.28,478.43,456.91,475.8,3290
1487808000,478.43,479.31,462.62,462.62,3206
1488067200,465.69,467.89,456.91,463.5,3686
1488240000,456.91,465.25,456.03,456.91,3096
1488326400,461.3,465.25,461.3,461.3,1950
1488412800,461.3,469.65,461.3,469.65,1059
1488672000,474.48,479.75,472.28,476.68,1573
1488758400,476.68,483.27,476.68,481.07,3194
1488844800,476.68,482.39,473.16,481.07,2176
1489017600,478.87,483.27,478.87,479.75,4562
1489363200,483.27,488.54,479.31,488.54,1442
1489449600,485.46,487.66,481.51,481.51,560
1489536000,481.07,487.66,479.75,487.66,680
1489622400,478.87,488.1,478.87,488.1,534
1489881600,488.1,492.05,485.46,492.05,2646
1489968000,500.84,500.84,494.69,498.64,2583
1490054400,496.89,546.53,496.89,544.77,5241
1490140800,555.32,597.49,555.32,586.51,20884
1490227200,593.1,599.69,574.65,588.71,11279
1490486400,597.49,623.85,597.49,617.26,7100
1490659200,617.26,665.59,629.12,648.02,5631
1490745600,648.02,659.0,614.19,626.49,11145
1490832000,626.49,628.25,610.67,623.85,4331
1491091200,635.71,645.82,626.05,645.82,4010
1491177600,650.21,676.57,623.85,632.64,13581
1491264000,632.64,637.03,626.05,630.44,7708
1491436800,630.44,628.25,619.46,623.85,2526
1491696000,632.64,643.62,621.66,643.62,5781
1491782400,632.64,640.99,624.73,639.23,2855
1491868800,643.62,663.39,643.62,662.95,16011
1491955200,675.69,676.57,656.8,656.8,11039
1492041600,644.06,667.79,633.08,654.61,7202
1492300800,643.62,650.21,634.4,634.84,5914
1492473600,623.85,628.25,610.67,615.07,6560
1492560000,615.07,647.14,610.23,640.11,5444
1492646400,652.41,664.71,635.28,645.82,10047
1492905600,658.12,674.38,650.21,654.61,10995
1492992000,656.8,663.39,650.21,650.21,4176
1493078400,639.23,667.79,639.23,664.71,18710
1493164800,661.2,671.3,644.5,660.76,6795
1493251200,665.59,665.59,642.3,654.61,7893
1493510400,644.5,650.21,633.08,648.02,4648
1493683200,650.21,668.22,650.21,661.2,23629
1493769600,673.94,680.97,657.24,659.0,24286
1493856000,666.91,666.91,654.61,654.61,32852
1494115200,656.8,659.0,630.88,632.64,43900
1494201600,632.64,641.43,628.25,632.64,60255
1494288000,632.9,669.19,642.74,651.35,17148
1494460800,658.74,664.27,648.89,653.2,10588
1494806400,652.58,678.42,651.97,655.04,5328
1494892800,655.66,658.12,650.12,651.97,5118
1494979200,662.43,662.43,645.82,645.82,5775
1495065600,645.82,648.89,632.9,636.59,4272
1495324800,633.52,633.52,618.14,619.37,5302
1495411200,621.22,621.22,596.61,600.92,5004
1495497600,602.76,639.67,602.76,618.76,10601
1495584000,618.76,627.37,603.38,621.22,5572
1495929600,615.07,621.22,609.53,611.99,8098
1496102400,615.07,615.07,605.84,608.92,16949
1496188800,605.84,608.92,600.3,608.3,8952
1496275200,608.3,615.07,608.3,612.61,5211
1496534400,613.22,613.22,596.61,600.3,7730
1496620800,599.69,607.07,597.84,605.22,8620
1496707200,616.91,616.91,596.61,610.15,7868
1496793600,618.14,627.98,608.92,608.92,9880
1496880000,609.53,612.61,600.3,608.92,3751
1497139200,605.84,605.84,594.15,596.61,12759
1497225600,593.54,605.22,590.46,601.53,4633
1497312000,605.84,605.84,593.54,593.54,6588
1497398400,597.23,597.23,591.69,594.15,3510
1497484800,602.76,602.76,590.46,596.0,6806
1497744000,596.0,597.84,588.62,591.69,7908
1497830400,591.69,591.69,570.78,570.78,6978
1497916800,573.24,574.47,562.79,571.4,9329
1498003200,572.01,576.93,568.32,572.01,4037
1498089600,572.01,573.86,568.94,568.94,7637
1498348800,578.16,578.16,570.17,573.24,11558
1498521600,574.47,578.16,570.17,572.01,6916
1498608000,572.01,575.09,568.94,570.78,3055
1498953600,560.32,564.63,558.48,558.48,3502
1499040000,569.55,572.01,560.94,566.48,1147
1499126400,566.48,569.55,560.32,562.79,3304
1499212800,564.63,564.63,556.63,562.17,6555
1499299200,568.94,568.94,562.79,568.32,5027
1499558400,568.32,581.24,559.71,559.71,9037
1499644800,560.94,570.78,560.94,568.32,4317
1499731200,569.55,570.78,565.25,565.86,6035
1499817600,575.09,575.09,565.86,565.86,2885
1499904000,568.94,574.47,566.48,568.94,3508
1500163200,568.94,568.94,562.79,568.32,9987
1500249600,572.01,578.78,567.09,578.16,5888
1500336000,578.16,593.54,578.16,581.85,5464
1500422400,581.24,587.39,578.16,583.7,4996
1500508800,578.16,586.16,578.16,584.31,6889
1500768000,584.93,584.31,575.7,583.08,10654
1500854400,572.01,583.7,572.01,578.16,6695
1500940800,578.16,582.47,576.93,580.01,4268
1501027200,578.16,578.16,570.17,572.01,1412
1501113600,572.01,572.01,560.94,571.4,6927
1501372800,565.86,575.09,562.17,562.79,4944
1501459200,570.17,580.01,568.32,575.7,7506
1501545600,578.16,584.31,565.86,572.01,4008
1501632000,564.63,578.16,564.63,573.24,3269
1501718400,572.01,584.31,575.09,578.16,6365
1501977600,581.24,592.31,578.78,580.01,7644
1502064000,581.24,581.24,576.32,577.55,1901
1502236800,579.39,580.01,572.01,575.09,3027
1502323200,580.01,580.01,568.94,570.78,5714
1502582400,568.94,568.94,565.25,565.86,2422
1502755200,576.93,576.93,553.56,559.71,7987
1502841600,559.71,565.86,554.17,562.17,7244
1502928000,559.71,564.63,559.71,562.79,5595
1503187200,562.79,562.79,553.56,559.09,5742
1503273600,559.71,559.71,553.56,557.86,6817
1503360000,553.56,557.86,551.1,556.02,11446
1503446400,556.02,556.63,550.48,551.71,6688
1503532800,551.71,553.56,550.48,550.48,6710
1503792000,550.48,556.63,550.48,550.48,7432
1503878400,559.71,559.71,541.26,546.18,11180
1504051200,546.18,543.1,535.11,537.57,7250
1504137600,537.57,538.18,532.03,532.03,15627
1504483200,528.96,531.42,517.89,520.35,9138
1504656000,522.81,526.5,517.89,520.35,8696
1504742400,525.88,525.88,514.81,517.27,8351
1505001600,512.96,512.96,496.97,498.2,15664
1505088000,498.2,501.28,489.59,495.74,12685
1505174400,495.13,495.13,485.9,490.82,11237
1505260800,482.83,491.44,470.53,479.14,9664
1505347200,482.21,492.05,476.68,489.59,6414
1505606400,498.82,507.43,496.36,502.51,7552
1505692800,509.89,530.19,505.58,517.27,7521
1505865600,517.27,522.81,515.43,519.73,5765
1506211200,519.73,519.73,513.58,517.27,2546
1506297600,519.73,519.73,514.19,516.66,2990
1506384000,522.81,525.27,520.96,525.27,2505
1506988800,516.66,522.81,516.66,522.81,195
1507075200,522.81,524.04,512.96,516.66,1401
1507420800,510.5,510.5,485.9,495.74,6919
1507507200,498.2,498.2,491.44,495.13,5741
1507593600,492.05,498.2,489.59,495.74,6216
1507680000,492.05,501.89,492.05,495.74,4328
1507766400,501.28,501.28,492.05,493.28,6465
1508025600,492.05,497.59,492.05,492.05,4322
1508112000,492.05,510.5,492.05,503.74,13433
1508198400,510.5,516.66,501.89,510.5,7141
1508284800,507.43,509.27,502.51,505.58,4403
1508630400,513.58,513.58,501.28,501.28,2880
1508716800,501.28,504.35,500.05,504.35,3519
1508803200,504.35,503.12,499.43,501.28,2011
1508889600,498.2,500.66,496.36,498.2,14991
1509235200,488.36,492.05,482.83,492.05,7009
1509321600,492.05,492.05,486.52,490.21,5269
1509408000,489.59,492.05,487.13,491.44,3487
1509494400,486.52,486.52,479.75,480.37,4295
1509580800,479.75,479.75,473.6,476.68,5501
1509840000,476.68,479.14,468.68,471.14,6160
1509926400,471.14,479.14,467.45,473.6,7515
1510012800,473.6,476.68,467.45,467.45,7496
1510099200,466.83,466.83,455.15,460.68,13146
1510185600,455.15,460.07,449.0,455.15,7909
1510444800,455.15,459.45,455.15,458.22,2717
1510531200,462.53,467.45,455.76,458.22,5324
1510617600,464.37,472.37,461.3,467.45,5559
1510704000,476.68,476.68,454.53,458.22,14132
1510790400,456.99,459.45,454.53,455.15,9428
1511049600,455.15,455.76,443.46,449.0,7396
1511136000,445.92,449.61,444.69,449.61,4597
1511222400,449.61,456.99,446.54,452.07,2180
1511308800,452.07,456.38,452.07,453.92,2217
1511395200,453.92,463.76,450.23,458.22,3878
1511654400,458.22,466.83,460.68,461.3,2352
1511740800,461.3,463.14,458.22,461.3,6728
1511827200,461.91,466.22,461.91,464.99,1401
1511913600,464.99,469.3,460.68,461.3,11857
1512000000,462.53,463.14,456.99,459.45,7450
1512345600,461.3,461.3,449.0,452.69,13833
1512432000,449.0,455.15,449.0,452.69,10016
1512518400,460.68,464.37,458.84,458.84,6571
1512864000,467.45,476.68,458.22,463.14,9441
1512950400,463.76,464.37,452.07,453.92,8931
1513036800,452.69,456.38,447.77,449.0,18243
1513123200,449.0,458.22,443.46,456.38,8777
1513209600,456.38,459.45,454.53,456.99,11288
1513468800,457.89,455.05,440.14,445.11,6792
1513555200,443.69,444.4,440.14,440.14,6137
1513641600,436.59,440.14,433.04,436.59,6738
1513728000,429.49,436.59,429.49,433.04,4289
1513814400,433.04,433.04,430.2,432.33,4407
1514073600,432.33,437.3,429.49,430.2,6506
1514246400,433.04,433.04,425.24,425.95,9074
1514332800,424.53,424.53,416.72,419.56,11371
1514419200,420.27,422.4,416.72,418.85,9409
1514678400,418.85,423.82,415.3,416.72,2746
1514764800,422.4,435.17,419.56,435.17,9663
1514851200,435.17,440.14,430.2,433.04,12351
1514937600,433.75,433.75,422.4,425.95,8889
1515024000,426.66,434.46,423.82,425.24,6853
1515283200,426.66,428.08,424.53,425.24,6993
1515369600,425.95,429.49,425.95,427.37,12622
1515456000,427.37,429.49,425.95,425.95,8914
1515542400,431.62,431.62,422.4,425.24,12713
1515888000,417.43,425.95,417.43,423.11,5927
1516060800,422.4,423.82,420.27,421.69,4659
1516147200,421.69,423.11,418.14,420.27,3443
1516492800,425.24,425.24,418.85,420.27,4218
1516579200,420.98,425.24,418.85,421.69,1462
1516665600,418.85,419.56,417.43,418.14,3915
1516752000,410.33,418.85,410.33,416.72,3331
1516838400,418.85,421.69,417.43,420.27,2139
1517097600,422.4,425.95,420.98,422.4,6477
1517184000,423.11,423.82,418.85,422.4,5011
1517356800,423.82,425.95,421.69,421.69,4522
1517443200,425.95,425.95,420.98,421.69,6823
1517702400,422.4,425.95,420.27,422.4,4455
1517788800,423.82,425.24,419.56,419.56,7677
1517875200,420.98,420.98,415.3,419.56,2890
1517961600,423.82,423.82,416.01,418.14,4143
1518048000,416.01,418.85,416.01,418.85,4368
1518307200,418.85,422.4,414.59,420.98,5252
1518393600,420.27,420.27,416.01,416.72,3354
1518566400,422.4,420.27,414.59,418.85,1745
1518652800,418.85,428.08,418.85,425.95,17368
1518912000,425.95,433.04,421.69,421.69,10335
1519084800,416.01,423.82,416.01,419.56,932
1519171200,416.01,420.98,416.01,416.72,3425
1519257600,415.3,418.85,415.3,417.43,2644
1519516800,417.43,417.43,404.65,407.49,6660
1519603200,405.36,405.36,401.81,404.65,5312
1519689600,407.49,407.49,401.1,404.65,3605
1519776000,404.65,404.65,399.68,401.1,4724
1520121600,394.0,394.0,379.8,389.03,5199
1520208000,389.03,396.13,389.03,392.58,3838
1520294400,385.48,397.55,385.48,395.42,8155
1520380800,403.23,405.36,398.97,403.94,2913
1520726400,403.94,404.65,394.0,394.0,3105
1520812800,394.0,401.81,389.74,389.74,9156
1520899200,396.84,396.84,389.74,394.0,4984
1520985600,396.13,398.97,394.0,398.97,2480
1521072000,399.68,399.68,396.84,398.97,990
1521331200,392.58,400.39,392.58,393.29,1374
1521417600,393.29,396.84,391.87,396.13,1801
1521504000,391.16,391.16,381.93,390.45,1806
1521590400,384.06,384.06,374.83,376.25,4008
1521676800,376.25,386.9,369.15,386.9,11413
1522022400,379.8,379.8,365.6,369.86,6781
1522108800,362.05,376.25,351.4,376.25,6144
1522195200,376.96,390.45,372.7,383.35,4190
1522281600,386.9,386.9,379.8,384.06,4411
1522540800,377.67,379.8,370.57,379.09,3279
1522627200,376.96,376.96,371.99,371.99,2933
1522713600,371.99,371.99,366.31,369.86,8921
1522800000,370.57,373.41,369.15,369.86,16799
1522886400,376.25,376.96,372.7,374.12,24821
1523145600,380.51,389.74,376.25,388.32,16540
1523232000,395.42,397.55,386.19,391.87,19602
1523318400,391.16,399.68,387.61,388.32,8153
1523404800,383.35,389.74,383.35,389.74,2343
1523491200,388.32,394.0,385.48,390.45,8075
1523750400,390.45,390.45,386.9,389.74,3558
1523836800,394.0,397.55,390.45,394.71,2938
1523923200,394.71,400.39,394.71,399.68,5143
1524009600,403.23,422.4,398.26,408.2,6019
1524096000,413.88,423.11,408.2,416.72,9519
1524355200,415.3,436.59,423.11,436.59,9916
1524441600,442.27,450.08,428.08,442.27,16081
1524528000,436.59,436.59,423.82,425.24,7520
1524614400,422.4,433.04,414.59,420.98,3354
1524700800,428.08,429.49,401.1,401.1,8532
1524960000,397.55,408.2,397.55,406.07,3428
1525219200,403.23,408.2,397.55,408.2,2691
1525305600,412.46,414.59,403.94,403.94,5253
1525564800,397.55,401.1,394.71,396.84,3731
1525651200,396.84,405.36,393.29,398.26,3272
1525737600,395.42,399.68,395.42,399.68,5829
1525824000,399.68,404.65,397.55,397.55,2979
1525910400,397.55,398.97,389.74,397.55,3337
1526256000,397.55,397.55,390.45,392.58,4139
1526342400,390.45,392.58,386.9,390.45,1322
1526428800,398.26,398.26,384.06,390.45,2475
1526515200,390.45,398.26,389.03,389.03,1811
1526774400,395.42,395.42,385.48,387.61,1349
1526860800,387.61,387.61,376.96,382.64,3809
1526947200,376.25,383.35,376.25,378.38,7107
1527033600,380.51,384.06,379.09,379.09,2506
1527120000,379.09,379.09,374.83,376.96,6110
1527379200,373.41,374.83,367.02,370.57,10634
1527465600,369.15,381.93,365.6,378.38,12777
1527552000,383.35,383.35,372.7,376.25,7640
1527638400,376.25,383.35,376.25,377.67,5180
1527724800,376.25,376.25,372.7,372.7,1320
1527984000,369.15,375.54,362.76,364.18,6585
1528070400,362.05,365.6,357.08,364.18,3852
1528243200,372.7,372.7,358.5,364.18,5920
1528329600,372.7,372.7,358.5,364.18,5920
1528588800,357.08,358.5,352.11,355.66,7146
1528675200,357.79,362.05,352.11,358.5,10916
1528761600,354.95,362.05,354.95,355.66,3331
1528848000,359.21,361.34,356.37,361.34,3128
1528934400,362.76,367.02,362.05,365.6,1741
1529193600,365.6,365.6,354.95,356.37,6523
1529280000,354.95,358.5,351.4,357.79,1256
1529366400,356.37,357.79,354.24,354.95,2623
1529452800,354.95,356.37,354.95,355.66,2099
1529539200,354.95,360.63,353.53,357.08,2481
1529798400,358.5,360.63,354.95,354.95,3080
1529884800,352.11,354.95,352.11,354.95,13038
1529971200,355.66,356.37,353.53,353.53,9219
1530057600,352.82,354.95,349.99,352.11,2875
1530144000,354.95,354.95,352.11,352.82,4954
1530403200,352.82,354.24,347.86,352.82,10468
1530489600,354.95,358.5,354.95,356.37,1337
1530576000,351.4,351.4,345.73,347.86,2266
1530662400,344.31,351.4,341.47,349.99,6466
1530748800,351.4,359.92,347.86,359.21,4818
1531008000,359.92,370.57,358.5,364.89,3283
1531094400,360.63,360.63,352.82,355.66,1983
1531180800,356.37,357.79,354.95,355.66,2073
1531267200,355.66,357.08,354.95,357.08,1275
1531353600,354.95,362.05,347.86,352.11,6053
1531612800,355.66,356.37,351.4,354.24,1109
1531699200,354.24,354.24,353.53,354.24,712
1531785600,347.86,354.95,347.86,350.69,2146
1531872000,352.11,357.08,352.11,354.95,699
1531958400,352.82,355.66,351.4,354.95,2531
1532217600,352.82,356.37,351.4,352.11,668
1532304000,358.5,358.5,351.4,352.11,1610
1532390400,357.08,359.92,356.37,358.5,5989
1532476800,357.08,358.5,355.66,356.37,1239
1532563200,352.11,357.79,352.11,354.95,4251
1532822400,354.95,358.5,354.95,357.79,2182
1532908800,357.79,359.21,354.95,357.79,6875
1532995200,357.79,358.5,356.37,356.37,3497
1533081600,358.5,358.5,356.37,358.5,3124
1533168000,354.95,358.5,354.95,356.37,1337
1533427200,354.95,357.79,352.82,357.08,1980
1533513600,357.79,358.5,355.66,358.5,4282
1533600000,365.6,365.6,351.4,353.53,3583
1533686400,354.95,358.5,353.53,354.95,1625
1533772800,354.95,354.95,351.4,352.11,3166
1534032000,352.11,352.11,347.86,349.99,1318
1534118400,351.4,353.53,351.4,352.11,4599
1534204800,352.82,354.95,352.11,354.24,3259
1534291200,354.24,360.63,352.82,357.79,3945
1534377600,363.47,363.47,358.5,358.5,1571
1534636800,357.08,362.05,354.95,361.34,4584
1534723200,358.5,358.5,351.4,354.95,3444
1534809600,351.4,354.24,350.69,351.4,5245
1534896000,351.4,351.4,351.4,351.4,3281
1534982400,350.69,352.11,350.69,351.4,6645
1535241600,351.4,352.82,350.69,352.82,959
1535414400,354.95,354.95,349.28,351.4,1935
1535500800,347.86,354.95,347.86,352.82,4269
1535587200,351.4,352.11,347.15,349.99,2756
1535846400,351.4,356.37,349.28,351.4,5513
1535932800,354.95,356.37,353.53,353.53,3296
1536019200,355.66,356.37,351.4,353.53,6779
1536105600,351.4,363.47,351.4,362.05,10859
1536192000,365.6,366.31,354.95,354.95,9443
1536451200,358.5,358.5,354.24,354.95,4317
1536537600,352.11,354.24,351.4,352.11,6427
1536624000,354.95,354.95,352.11,353.53,8302
1536710400,352.11,355.66,351.4,355.66,9703
1536796800,356.37,356.37,352.82,356.37,11759
1537056000,359.21,367.73,358.5,362.05,13288
1537142400,360.63,362.05,358.5,359.21,8967
1537228800,355.66,362.05,352.11,359.92,4763
1537401600,358.5,359.21,354.95,355.66,4445
1537660800,353.53,357.08,352.82,354.95,7403
1537833600,358.5,363.47,358.5,362.05,7997
1537920000,361.34,364.89,358.5,359.92,4135
1538006400,359.92,359.92,354.95,355.66,9225
1538265600,355.66,360.63,353.53,353.53,2981
1538352000,353.53,353.53,347.86,347.86,9199
1538438400,354.24,354.24,347.15,348.57,13099
1538524800,348.57,349.99,347.15,348.57,9153
1538611200,354.95,354.95,344.31,347.86,2982
1538870400,347.86,347.86,345.02,347.86,4036
1538956800,351.4,351.4,344.31,345.02,5671
1539043200,345.02,345.73,344.31,344.31,1477
1539129600,344.31,345.02,343.6,344.31,2277
1539216000,344.31,346.44,342.18,345.73,1591
1539475200,345.73,347.86,344.31,347.86,923
1539561600,348.57,353.53,347.86,349.28,2554
1540080000,349.28,351.4,346.44,347.86,1995
1540166400,347.86,351.4,345.73,345.73,5386
1540252800,345.73,347.15,342.89,344.31,8729
1540339200,344.31,350.69,344.31,350.69,3201
1540425600,350.69,352.82,346.44,352.82,3401
1540684800,352.82,352.82,345.02,345.02,1558
1540771200,340.76,345.02,338.63,343.6,2671
1540857600,340.76,343.6,340.05,342.18,2885
1540944000,342.89,346.44,342.18,343.6,957
1541030400,342.89,348.57,337.21,343.6,6782
1541289600,340.76,340.76,337.21,339.34,2139
1541376000,337.92,342.18,337.21,342.18,2488
1542153600,339.34,339.34,335.08,335.08,3620
1542240000,335.08,336.5,330.11,333.66,6291
