date,open,high,low,close,volume
1526947200,119.76,120.65,119.76,120.29,1793
1527033600,119.04,120.65,118.69,118.69,1101
1527120000,118.69,120.11,118.69,118.87,2260
1527379200,118.87,118.87,116.2,116.55,5440
1527465600,116.2,119.4,113.53,119.4,7004
1527552000,118.87,119.22,116.91,118.15,3476
1527638400,118.15,119.76,118.15,118.69,3923
1527724800,118.69,118.69,115.31,116.55,6620
1527984000,115.48,116.2,114.42,114.95,5490
1528070400,113.88,114.59,112.99,113.88,4253
1528243200,114.77,117.98,114.77,115.48,4232
1528329600,114.59,114.77,113.53,114.42,8205
1528588800,114.42,115.13,111.92,112.1,5680
1528675200,111.75,114.42,111.39,113.35,8155
1528761600,112.46,114.59,111.57,112.81,4694
1528848000,112.81,114.42,112.64,113.7,4515
1528934400,114.59,117.8,113.53,117.8,3878
1529193600,117.62,117.62,114.42,115.84,3008
1529280000,114.77,115.66,113.53,115.66,1394
1529366400,115.66,116.73,114.59,115.13,1017
1529452800,114.59,114.59,114.06,114.06,328
1529539200,114.42,115.31,113.35,113.53,1938
1529798400,112.64,114.42,112.64,114.06,1410
1529884800,113.17,114.06,112.46,113.88,1772
1529971200,114.42,114.42,111.39,111.75,2135
1530057600,111.39,114.42,111.39,111.75,2588
1530144000,111.21,112.64,111.21,111.75,3881
1530403200,108.36,110.14,108.36,109.43,1763
1530489600,109.07,109.25,108.72,109.25,314
1530576000,109.96,111.39,109.96,110.5,832
1530662400,109.79,112.64,109.79,111.57,2602
1530748800,111.75,115.66,111.75,113.53,5724
1531008000,112.81,115.48,112.81,114.95,5244
1531094400,114.24,114.24,112.64,113.17,1812
1531180800,113.17,114.06,112.64,113.7,1822
1531267200,113.53,114.59,112.81,113.17,3338
1531353600,111.92,112.99,111.75,111.75,4929
1531612800,111.57,112.64,111.39,111.75,2922
1531699200,111.75,113.35,111.03,111.57,688
1531785600,111.75,112.46,111.75,112.46,1211
1531872000,112.46,112.46,111.75,112.28,131
1531958400,111.57,112.64,111.21,111.39,2148
1532217600,111.39,111.39,109.96,109.96,4034
1532304000,109.96,110.85,109.96,110.32,194
1532390400,110.85,112.1,110.14,110.5,6502
1532476800,109.61,110.5,109.25,110.5,7218
1532563200,109.61,109.61,109.07,109.07,3135
1532822400,109.96,110.85,109.07,109.61,2576
1532908800,109.61,109.79,108.9,109.79,3689
1532995200,109.79,109.79,108.9,109.25,1233
1533081600,108.36,110.14,108.36,109.43,1763
1533168000,109.07,109.25,108.72,109.25,314
1533427200,108.36,109.25,108.36,109.25,4476
1533513600,109.25,109.25,108.36,109.07,964
1533600000,108.18,108.36,107.83,107.83,2308
1533686400,108.18,108.18,107.47,109.07,322
1533772800,107.29,107.47,106.58,107.47,2728
1534032000,108.18,108.9,106.58,106.94,3596
1534118400,106.05,107.47,106.05,107.47,2175
1534204800,108.36,108.36,106.94,108.01,1610
1534291200,108.18,109.96,106.58,109.96,6067
1534377600,109.07,109.07,108.18,108.36,7328
1534636800,107.65,108.36,107.47,108.36,736
1534723200,108.01,109.07,106.94,108.9,1597
1534809600,108.18,108.18,106.4,107.47,756
1534896000,106.58,108.18,106.58,108.01,1036
1534982400,108.36,108.54,107.29,107.29,1709
1535241600,107.65,107.65,106.4,107.29,1208
1535414400,106.4,107.29,105.69,106.94,7473
1535500800,107.65,107.65,105.51,105.87,3228
1535587200,105.87,106.4,105.51,106.05,4205
1535846400,105.87,107.29,105.87,106.58,3028
1535932800,106.76,107.47,106.23,107.29,4745
1536019200,106.76,107.29,106.4,107.29,1382
1536105600,106.4,108.18,106.4,107.83,5646
1536192000,107.47,107.83,106.4,107.12,6272
1536451200,106.76,106.76,106.05,106.23,469
1536537600,105.51,106.23,105.51,106.23,2021
1536624000,105.51,106.4,105.16,106.05,2357
1536710400,105.16,105.69,105.16,105.51,4530
1536796800,104.62,106.4,104.62,106.23,3115
1537056000,106.76,106.76,105.51,106.4,6564
1537142400,105.51,106.58,105.51,105.51,1236
1537228800,105.51,108.9,105.51,108.54,9061
1537401600,109.43,111.21,106.76,108.72,16887
1537660800,108.01,108.54,107.47,108.18,4472
1537833600,107.65,108.72,106.76,107.12,5936
1537920000,107.83,107.83,106.76,107.29,5192
1538006400,106.4,106.94,105.51,106.23,5565
1538265600,106.23,107.12,105.51,107.12,5277
1538352000,107.12,107.29,104.62,105.51,7807
1538438400,104.8,105.87,104.45,105.51,6121
1538524800,105.51,105.51,104.27,104.98,7175
1538611200,104.27,104.98,103.91,104.27,3001
1538870400,103.56,104.09,102.67,103.38,4547
1538956800,102.67,103.56,102.49,103.02,3667
1539043200,103.56,103.56,101.42,101.95,8437
1539129600,101.42,102.67,101.42,102.67,1880
1539216000,102.31,102.67,101.95,101.95,2455
1539475200,101.95,102.67,101.95,102.67,1681
1539561600,101.95,102.49,101.95,102.13,5756
1540080000,101.95,102.84,101.95,101.95,1406
1540166400,102.49,102.49,101.6,101.95,1496
1540252800,101.6,101.95,101.6,101.78,1168
1540339200,101.42,101.78,101.06,101.06,8418
1540425600,101.06,101.78,100.88,100.88,2338
1540684800,100.88,100.88,99.1,99.46,7115
1540771200,99.28,99.82,98.39,98.57,7411
1540857600,98.39,99.28,96.26,96.79,12078
1540944000,96.79,96.97,96.08,96.26,5436
1541030400,95.72,95.72,92.87,93.05,39698
1541289600,92.7,93.76,92.34,92.34,7964
1541376000,92.34,94.65,92.34,92.34,9845
1542153600,87.0,87.71,86.11,87.71,25293
1542240000,87.71,89.13,87.35,88.24,26284
1542499200,87.89,88.42,86.82,87.71,22836
1542585600,87.53,87.71,87.18,87.18,19318
1542672000,87.18,87.35,86.64,87.18,12851
1542758400,87.18,87.18,86.82,87.18,7414
1542844800,87.18,87.53,86.46,86.46,4338
1543104000,86.63,87.0,85.57,85.57,15220
1543190400,85.57,86.46,85.57,86.29,20816
1543276800,85.96,87.18,85.57,87.18,13666
1543363200,86.98,87.71,86.46,87.53,17415
1543449600,87.19,87.19,86.46,86.46,4317
1543708800,86.6,86.64,85.93,86.29,8489
1543795200,86.29,87.35,86.29,86.82,13976
1543881600,86.82,87.18,86.29,87.18,5129
1544054400,86.11,87.53,86.11,87.53,15568
1544313600,87.53,87.71,86.64,87.35,15170
1544400000,87.35,87.35,86.82,87.35,8105
1544486400,87.35,87.71,86.82,87.35,4636
1544572800,87.35,87.35,87.0,87.18,4156
1544659200,87.18,87.53,86.82,87.53,7650
1544918400,87.53,88.07,87.53,88.07,15071
1545004800,88.07,89.85,87.53,89.49,26200
1545091200,89.49,89.49,87.89,88.07,24874
1545177600,88.07,88.96,87.89,88.42,9454
1545264000,88.42,89.31,88.42,88.78,29180
1545523200,88.78,90.38,87.71,89.49,39336
1545609600,89.49,90.02,88.24,88.96,17392
1545696000,88.96,88.96,88.07,88.42,1721
1545782400,88.42,89.49,87.89,88.96,35347
1545868800,88.96,89.67,87.35,88.6,34286
1546214400,88.96,90.35,88.48,89.61,11857
1546300800,89.61,89.98,88.67,89.61,19960
1546387200,89.61,89.98,89.05,89.61,12066
1546473600,89.61,91.29,89.42,90.35,53154
1546732800,90.35,90.91,89.42,89.42,5640
1546819200,89.42,90.35,89.42,90.35,13571
1546905600,90.35,90.73,89.05,89.42,15975
1546992000,89.42,90.35,89.05,89.79,18678
1547078400,89.79,90.17,89.23,89.61,19087
1547337600,89.61,90.17,89.05,89.79,11369
1547424000,89.79,89.79,88.86,88.86,10127
1547510400,88.86,90.35,88.86,90.35,21772
1547596800,90.35,90.35,89.23,89.79,1612
1547683200,89.79,89.79,88.67,89.42,33108
1547942400,89.42,89.61,88.86,89.61,5762
1548028800,89.61,89.42,87.92,88.48,14688
1548115200,88.48,88.86,87.92,88.86,19259
1548201600,88.86,89.23,87.92,88.67,11589
1548288000,88.67,88.67,87.74,88.3,17048
1548547200,88.3,88.3,87.36,87.74,10205
1548633600,87.74,87.92,87.55,87.55,2809
1548720000,87.55,87.74,87.18,87.74,13887
1548806400,87.74,87.92,87.18,87.92,10097
1548892800,87.92,87.92,87.18,87.36,9361
1549152000,87.18,87.55,86.62,87.36,8593
1549238400,87.74,87.74,86.62,86.99,19780
1549324800,86.62,87.18,86.62,87.18,6005
1549411200,86.8,87.18,86.8,86.99,2252
1549497600,86.8,86.99,86.05,86.62,12726
1549756800,86.43,86.62,85.31,85.87,11812
1549843200,86.24,86.43,85.49,86.24,4859
1549929600,86.05,86.62,85.49,86.62,4782
1550016000,86.43,86.62,85.31,85.68,6860
1550102400,85.31,85.68,84.75,85.12,11234
1550361600,85.12,85.49,84.37,85.12,4797
1550448000,85.12,85.12,84.18,84.75,13725
1550534400,84.75,86.05,84.18,85.87,10662
1550620800,85.49,85.87,84.56,85.12,4388
1550707200,84.75,85.12,84.37,84.56,6024
1550966400,84.56,84.93,83.81,84.93,8066
1551052800,84.56,84.93,84.18,84.75,3951
1551139200,84.37,84.75,83.44,84.37,16044
1551225600,84.18,84.56,83.81,84.18,21677
1551571200,84.18,84.56,83.81,84.56,7443
1551744000,84.18,84.56,83.81,84.37,14623
1551830400,84.0,84.37,84.0,84.37,2602
1551916800,84.0,85.12,84.0,85.12,14099
1552089600,84.75,85.49,84.75,85.12,1717
1552176000,84.75,85.49,84.75,85.12,1717
1552262400,85.12,86.43,85.12,86.43,10986
1552348800,86.8,87.74,85.68,86.8,12590
1552435200,87.55,87.92,86.43,86.43,9617
1552521600,85.68,86.8,85.31,86.62,2154
1552780800,86.43,87.18,85.49,86.99,16896
1552867200,86.99,86.99,85.87,86.05,6512
1552953600,85.68,86.24,85.49,86.24,6461
1553126400,86.43,86.43,85.49,85.49,4636
1553385600,85.49,86.62,85.49,85.68,3510
1553472000,85.31,86.24,85.31,86.05,3860
1553558400,85.68,86.43,85.49,86.05,5792
1553644800,86.05,87.18,85.68,87.18,3984
1553731200,86.8,87.36,85.68,86.43,8572
1553990400,86.05,86.8,86.05,86.43,14590
1554076800,86.05,86.8,85.68,86.8,6273
1554163200,86.62,86.99,86.24,86.62,6025
1554249600,86.24,86.43,85.87,86.43,3907
1554336000,86.05,86.43,85.87,86.43,6214
1554595200,86.24,87.55,85.68,87.18,4217
1554681600,87.18,87.18,86.05,86.43,3315
1554768000,86.24,86.24,85.31,86.05,9900
1554854400,85.87,86.05,85.68,85.68,3064
1554940800,85.49,86.43,85.49,86.24,4552
1555286400,86.05,86.05,85.31,85.68,3277
1555372800,85.49,86.24,85.49,86.24,4922
1555459200,86.24,86.62,85.68,85.68,19572
1555545600,85.49,86.43,85.31,86.05,10621
1555804800,85.87,86.43,85.49,86.43,7088
1555891200,86.24,86.24,85.49,85.68,14127
1555977600,85.31,86.05,85.31,86.05,12889
1556064000,85.68,85.68,84.93,85.31,13051
1556150400,85.31,86.24,85.12,85.68,25422
1556409600,85.49,87.18,85.31,87.18,42335
1556496000,86.8,86.8,85.31,86.62,22537
1556582400,86.24,88.11,85.87,86.99,37885
1556755200,87.36,87.92,85.87,86.99,37099
1557014400,86.62,86.99,86.24,86.8,11187
1557100800,86.62,86.99,86.05,86.8,6173
1557187200,86.8,87.18,86.43,87.18,5412
1557273600,87.55,87.55,85.87,86.8,7435
1557360000,87.18,87.18,86.24,86.24,11153
1557619200,86.05,86.62,85.68,86.62,10211
1557705600,86.62,87.74,85.87,87.18,34980
1557792000,87.36,88.86,87.36,87.92,44008
1557878400,87.92,88.11,87.36,87.92,18718
1557964800,87.92,89.05,87.36,88.48,47925
1558224000,88.48,89.23,88.11,88.67,24404
1558310400,88.3,89.05,87.92,88.67,20732
1558396800,88.3,90.91,88.3,90.35,101120
1558483200,90.17,93.16,90.17,93.16,175271
1558569600,93.72,94.28,90.73,91.48,70734
1558828800,92.04,92.04,89.61,89.98,21026
1558915200,90.35,90.35,89.42,89.98,9761
1559001600,89.42,91.1,89.05,90.35,21629
1559088000,89.79,90.91,89.79,90.54,20404
1559174400,91.1,91.85,89.79,90.35,38805
1559433600,89.79,90.35,89.42,90.35,9947
1559520000,89.79,89.79,89.23,89.79,3759
1559606400,89.42,89.61,88.67,89.42,15250
1559779200,89.23,89.61,88.67,89.61,10594
1560211200,89.05,89.42,88.48,88.86,21316
1560297600,89.05,89.05,88.48,89.05,16368
1560384000,88.48,88.86,88.11,88.67,8699
1560643200,88.67,88.67,87.74,87.92,13935
1560729600,87.74,89.61,87.55,88.86,2488
1560816000,88.48,89.05,88.48,88.86,3423
1560902400,89.05,89.05,88.48,88.48,1952
1560988800,88.11,88.86,88.11,88.67,4195
1561248000,88.48,88.67,87.92,88.11,9670
1561334400,89.42,89.42,87.18,87.74,8536
1561420800,87.55,88.3,87.55,88.3,6287
1561507200,87.92,88.3,87.74,88.3,2985
1561593600,87.92,88.11,87.55,88.11,11226
1561852800,87.74,88.11,87.55,87.92,5362
1561939200,87.55,87.92,86.99,87.92,5843
1562025600,88.11,88.3,87.74,88.3,3817
1562112000,88.67,88.86,86.99,88.3,15632
1562198400,88.11,88.3,87.18,87.92,19440
1562457600,87.74,88.11,87.36,87.74,11495
1562544000,87.36,87.92,87.36,87.92,14572
1562630400,87.55,87.92,87.18,87.92,4573
1562716800,87.74,87.92,87.36,87.92,9831
1562803200,87.55,87.74,86.99,87.36,27923
1563062400,86.99,87.74,86.8,86.8,10064
1563148800,86.43,87.55,86.43,87.18,11110
1563235200,88.48,88.48,87.36,87.74,600
1563321600,87.36,87.74,87.18,87.74,24942
1563408000,87.74,87.74,87.36,87.36,12095
1563667200,87.36,87.55,86.99,87.55,23063
1563753600,87.55,87.74,87.18,87.55,7375
1563840000,87.55,87.74,87.36,87.74,8720
1563926400,87.74,87.92,86.99,87.92,11565
1564012800,87.55,87.74,86.8,86.99,16810
1564272000,86.62,87.18,86.24,86.24,22353
1564358400,86.24,87.18,86.24,86.8,11204
1564444800,87.18,87.18,86.43,86.99,12433
1564531200,86.62,87.36,86.24,87.18,15109
1564617600,87.18,87.18,86.24,86.8,16150
1564876800,86.62,86.62,86.24,86.62,5631
1564963200,86.43,86.99,86.05,86.43,6151
1565049600,86.05,86.43,86.05,86.43,5206
1565136000,86.24,86.43,85.49,85.49,38666
1565222400,85.68,86.05,85.12,85.68,36074
1565481600,84.56,85.87,84.56,85.49,19028
1565568000,84.56,85.87,84.56,85.87,8356
1565654400,85.87,85.87,85.31,85.87,2239
1565740800,85.87,86.05,85.31,85.49,5479
1565827200,85.12,85.49,85.12,85.49,2701
1566086400,85.87,86.05,84.75,85.31,10191
1566172800,85.31,85.49,84.93,85.49,5715
1566259200,85.49,85.49,84.37,85.49,23671
1566345600,85.31,85.31,84.18,84.56,7810
1566432000,84.37,84.93,84.18,84.93,26279
1566691200,85.31,85.31,84.37,84.93,2063
1566777600,84.56,84.93,84.37,84.37,6207
1566864000,84.37,84.93,84.37,84.75,2425
1566950400,84.56,84.56,83.81,84.37,16105
1567036800,84.75,84.75,83.62,84.18,16820
1567296000,83.81,84.18,82.5,83.62,31821
1567382400,83.62,83.81,82.5,82.88,18043
1567468800,83.25,83.62,82.13,83.06,34742
1567555200,83.44,83.81,82.13,83.06,51099
1567641600,83.06,83.25,81.75,82.69,71673
1567900800,82.5,82.5,81.75,82.13,9249
1567987200,82.13,82.32,81.75,82.32,15311
1568073600,82.5,82.5,81.75,81.94,8255
1568160000,81.94,82.5,81.75,82.5,8032
1568246400,82.32,82.5,81.57,82.5,26119
1568505600,82.13,82.13,81.38,81.57,9480
1568592000,81.57,81.57,81.19,81.38,7472
1568678400,81.38,83.25,81.38,83.25,15860
1568764800,84.18,84.18,82.32,83.62,17181
1568851200,83.62,83.62,82.32,82.88,10858
1569110400,82.69,82.69,81.94,82.69,3876
1569196800,82.32,82.5,82.13,82.5,4556
1569283200,82.69,82.69,81.75,82.5,4602
1569456000,82.13,82.5,81.38,82.5,14229
1569715200,82.32,82.69,81.94,82.69,3698
1569801600,82.32,82.5,81.75,82.32,5123
1569888000,82.13,82.5,81.94,82.5,5407
1569974400,82.13,82.32,81.94,82.32,9115
1570060800,82.13,82.5,81.94,82.5,1610
1570665600,82.13,82.32,81.94,81.94,2357
1571011200,81.75,82.13,81.38,81.94,4022
1571097600,81.57,82.69,81.57,82.69,2298
1571184000,82.5,82.69,82.13,82.5,5407
1571270400,82.5,82.5,81.57,82.13,43512
1571616000,82.13,82.13,81.01,81.75,45944
1571702400,81.38,81.75,81.19,81.57,4246
1571788800,81.57,82.13,81.19,81.94,7937
1571875200,81.57,82.13,81.19,81.94,5086
1572480000,81.94,81.94,81.19,81.57,12453
1572739200,81.57,81.57,81.19,81.57,6880
1572825600,81.38,81.57,81.19,81.38,9218
1572912000,81.01,81.38,81.01,81.38,9597
1572998400,81.38,81.57,80.82,81.19,19730
1573084800,80.82,81.19,80.63,80.82,16957
1573344000,80.82,81.19,80.63,81.01,5865
1573430400,80.63,81.57,80.63,81.19,11337
1573516800,81.01,81.57,80.45,81.01,16397
1573603200,80.63,80.82,80.26,80.82,20874
1573689600,80.82,80.82,80.45,80.63,2737
1573948800,80.26,80.63,80.07,80.63,28882
1574035200,80.45,80.82,80.26,80.82,9026
1574121600,81.01,81.01,80.07,80.82,6715
1574208000,81.19,81.19,79.89,80.45,42914
1574294400,80.82,81.01,79.89,80.26,20869
1574553600,80.26,81.01,79.89,81.01,11361
1574640000,81.19,81.19,79.89,80.26,13111
1574726400,80.07,80.26,79.7,79.7,23154
1574812800,80.07,80.82,80.07,80.45,3378
1574899200,80.07,80.26,79.89,80.07,11692
1575158400,79.7,80.07,79.7,79.7,10879
1575244800,80.07,80.07,79.7,79.89,13153
1575331200,80.26,80.63,79.7,80.07,15239
1575417600,79.7,80.82,79.7,80.26,6501
1575504000,79.89,80.45,79.89,80.45,9159
1575763200,80.07,80.45,79.7,80.45,3310
1575849600,80.07,81.75,79.89,81.38,32043
1575936000,81.01,81.19,80.45,80.82,19923
1576022400,81.19,81.19,80.26,81.19,16742
1576108800,81.19,82.69,80.45,82.13,60885
1576368000,82.32,82.5,81.38,81.94,16917
1576454400,81.57,81.75,81.01,81.38,22209
1576540800,81.57,81.57,81.01,81.38,8875
1576627200,81.19,81.38,81.01,81.38,9330
1576713600,81.01,81.38,81.01,81.38,3138
1576972800,81.19,81.19,80.63,81.19,39397
1577059200,80.82,81.38,80.82,81.38,24646
1577145600,81.57,81.75,80.82,81.19,9134
1577232000,81.19,81.19,80.82,81.19,2646
1577318400,81.19,81.19,80.63,81.19,5856
1577577600,81.01,81.01,80.63,81.01,6160
1577664000,80.82,81.01,80.63,81.01,6832
1577750400,81.94,81.94,80.63,81.57,9844
1577836800,81.19,81.57,80.82,81.57,1958
1577923200,81.57,81.57,80.82,81.19,5164
1578182400,80.82,81.94,80.82,81.38,34793
1578268800,81.19,81.75,80.82,81.75,25080
1578355200,81.75,82.69,81.19,82.13,47772
1578441600,82.5,82.5,81.57,82.13,19436
1578528000,81.75,82.13,81.57,81.94,24541
1578787200,81.57,83.44,81.57,83.44,70009
1578873600,83.62,84.93,82.88,84.18,100000
1578960000,84.18,84.56,83.06,84.18,68773
1579046400,84.56,85.68,84.18,84.93,77565
1579132800,85.12,85.31,84.18,84.93,42525
1579392000,85.31,85.68,84.56,85.68,73008
1579478400,85.49,85.49,84.37,84.93,44348
1579564800,84.93,84.93,84.0,84.75,23253
1579651200,84.93,84.93,83.62,84.18,29676
1579737600,84.0,84.0,83.25,83.25,23037
1579996800,83.44,83.44,82.5,82.88,26051
1580083200,82.5,83.44,82.5,83.06,24932
1580169600,83.06,83.81,82.88,83.06,10095
1580256000,82.88,83.06,82.5,82.88,18555
1580342400,83.06,83.44,82.5,83.25,31570
1580601600,82.88,83.62,82.88,83.44,45128
1580688000,83.44,84.37,83.06,84.0,62895
1580774400,84.37,84.75,83.44,84.37,81084
1580860800,84.0,85.12,83.81,84.75,73525
1580947200,85.87,85.87,84.18,84.56,34385
1581206400,84.37,84.75,84.18,84.56,40806
1581292800,84.37,84.75,84.37,84.56,15236
1581379200,84.75,86.24,84.37,85.68,174666
1581465600,85.31,85.87,85.12,85.87,114753
1581552000,85.87,86.8,85.49,86.24,122134
1581811200,86.24,86.62,85.31,86.43,66640
1581897600,87.55,87.74,86.05,87.36,114830
1581984000,88.67,88.67,86.43,86.99,105022
1582070400,86.8,86.99,86.24,86.8,26483
1582156800,86.8,86.8,86.24,86.43,34770
1582416000,86.8,87.36,86.62,87.18,49557
1582502400,87.18,87.18,86.24,86.24,31515
1582588800,86.62,88.67,86.62,88.67,223803
1582675200,87.36,91.29,87.36,89.79,224163
1582761600,90.35,90.91,89.05,89.23,126588
1583020800,89.23,89.79,87.18,87.92,95285
1583107200,87.55,87.55,86.43,86.43,21618
1583193600,86.43,87.74,85.68,86.99,54372
1583280000,86.62,87.18,85.31,85.87,55136
1583366400,85.49,85.87,84.56,85.49,61204
1583798400,85.12,85.12,84.0,84.56,21685
1583884800,84.93,86.62,83.25,86.24,151499
1583971200,86.05,86.24,84.0,84.75,220997
1584230400,84.67,84.67,81.79,83.51,40358
1584316800,83.51,83.8,82.36,82.94,16277
1584403200,82.65,82.94,81.79,82.36,34355
1584489600,82.07,82.07,80.92,81.79,25548
1584576000,82.36,82.94,80.63,82.94,28815
1584835200,82.36,85.24,81.79,85.24,2980
1593388800,84.67,84.67,82.07,82.07,18585
1593475200,81.5,83.8,81.5,83.8,12030
1593561600,84.38,86.11,84.38,86.11,2462
1593648000,85.53,85.53,85.53,85.53,520
1593907200,85.53,85.53,82.36,82.65,15777
1593993600,82.07,83.23,82.07,83.23,12327
1594080000,83.23,84.09,82.36,83.51,22979
1594166400,82.94,83.8,82.36,82.94,7724
1594252800,82.36,82.94,82.36,82.65,7458
1594512000,83.23,83.23,82.36,82.36,14069
1594598400,82.36,82.65,82.07,82.65,15455
1594684800,82.65,82.65,82.07,82.65,4164
1594771200,82.07,83.51,82.07,82.94,14281
1594857600,82.36,84.38,82.36,84.38,15332
1595116800,84.95,85.53,84.95,85.53,980
1595203200,86.11,87.84,83.51,84.09,36110
1595289600,83.51,84.67,82.65,84.09,26421
1595376000,84.38,84.38,82.65,84.38,18120
1595462400,85.82,85.82,82.36,83.8,19065
1595721600,83.8,84.09,82.94,83.8,21776
1595808000,83.51,84.09,82.36,82.94,40952
1595894400,82.36,83.51,82.36,83.23,12008
1595980800,83.23,83.51,82.65,82.94,16848
1596067200,82.94,84.09,82.65,83.51,24604
1596326400,84.09,85.24,82.65,82.65,31426
1596412800,82.65,82.94,82.65,82.65,7816
1596585600,82.36,82.94,82.36,82.36,7446
1596672000,84.09,84.09,82.07,82.94,9930
1596931200,82.36,83.51,82.36,82.65,10312
1597017600,82.36,83.51,82.36,82.94,38920
1597104000,83.51,83.51,82.36,82.94,10433
1597190400,82.36,82.94,82.36,82.36,7052
1597276800,82.94,82.94,82.07,82.94,13553
1597536000,82.36,84.38,82.07,84.09,43239
1597622400,84.09,84.38,82.94,83.51,17963
1597708800,83.51,83.51,82.94,83.51,10482
1597795200,82.94,83.51,82.65,82.94,23459
1597881600,82.94,83.8,82.65,83.51,14048
1598140800,82.94,83.51,82.65,83.23,13477
1598227200,83.23,83.51,82.65,83.23,15705
1598313600,83.23,83.23,82.65,82.94,16915
1598400000,84.38,84.38,82.94,83.51,69452
1598486400,83.8,84.09,83.23,83.51,36324
1598745600,83.51,85.53,83.23,84.67,59030
1598832000,84.67,87.84,84.67,86.39,95849
1599004800,86.68,89.85,86.39,89.85,246759
1599091200,91.58,93.6,87.55,88.41,132381
1599350400,89.85,91.29,88.41,89.85,183534
1599436800,89.56,90.72,88.41,88.7,78562
1599523200,88.41,89.56,87.84,89.28,41721
1599609600,89.28,89.28,87.84,88.7,43654
1599696000,88.41,89.28,87.55,88.99,55919
1599955200,89.28,92.44,88.41,91.58,167806
1600041600,91.58,95.04,91.58,93.02,236641
1600128000,93.6,94.75,91.87,93.31,74711
1600214400,93.6,97.05,91.58,96.77,232984
1600300800,98.49,101.09,96.48,101.09,357818
1600560000,102.24,102.24,96.19,97.05,153765
1600646400,97.05,99.07,94.46,97.63,112401
1600732800,95.61,98.49,95.61,96.48,121760
1600819200,97.34,99.36,95.9,99.07,119816
1600905600,99.94,103.68,99.07,103.68,411213
1601164800,103.68,108.58,103.68,105.12,456868
1601251200,107.71,108.58,105.7,106.56,200075
1601337600,109.15,109.15,105.12,107.71,202900
1601424000,107.71,110.59,106.85,109.44,374315
1601510400,109.73,110.88,107.14,107.71,206307
1601769600,110.02,110.02,104.83,106.27,195571
1601856000,106.56,110.59,105.41,109.73,403315
1601942400,110.59,115.2,110.31,114.34,421269
1602028800,114.92,120.39,114.92,120.39,346020
1602115200,120.97,123.56,116.36,116.36,207701
1602374400,119.53,119.53,111.17,111.75,473446
1602460800,110.88,114.05,109.73,112.03,210116
1602547200,113.76,113.76,109.44,110.31,132058
1602633600,113.19,113.19,105.98,106.85,183030
1602720000,109.44,110.59,106.85,107.43,130838
1602979200,106.56,108.58,105.41,105.7,78443
1603065600,106.27,110.88,106.27,110.88,199934
1603152000,113.76,116.64,112.61,115.2,354556
1603238400,115.2,116.36,113.19,113.76,176702
1603324800,113.76,117.22,112.9,116.36,397238
1603843200,116.36,117.51,114.05,117.22,204202
1603929600,116.93,118.37,116.64,117.22,239983
1604188800,120.39,123.56,118.66,120.97,705372
1604275200,121.54,122.12,119.81,120.39,209542
1604361600,120.97,120.97,119.53,120.1,203018
1604448000,120.39,122.69,119.81,122.41,212113
1604534400,122.98,128.17,122.12,127.88,561848
1604793600,129.32,133.93,127.02,131.05,436201
1604880000,132.49,132.49,127.59,131.05,397525
1604966400,134.79,134.79,128.74,130.47,357956
1605052800,134.22,134.22,129.9,132.2,434572
1605139200,135.66,135.66,131.34,132.2,346728
1605657600,131.38,132.89,127.75,128.96,279744
1605744000,128.36,133.5,128.05,131.08,195398
1606003200,135.01,135.01,128.36,129.26,183171
1606089600,129.26,131.08,129.26,130.78,75850
1606176000,132.29,133.2,129.26,129.26,124483
1606262400,130.47,132.29,129.57,130.78,116565
1606348800,130.47,132.29,128.36,128.96,166672
1606608000,128.96,130.47,127.15,128.66,181757
1606694400,131.38,133.8,127.15,131.99,183454
1606780800,135.92,135.92,128.66,130.78,143738
1606867200,130.78,131.38,128.96,129.57,125016
1606953600,128.05,130.47,127.15,128.36,112348
1607212800,127.75,128.96,124.73,124.73,66176
1607299200,124.73,127.45,121.4,125.63,97896
1607385600,126.24,132.59,126.24,130.47,280753
1607472000,134.41,134.41,128.96,129.57,151051
1607558400,128.05,131.08,128.05,128.36,40415
1607817600,131.99,131.99,127.15,128.05,92834
1607904000,127.45,128.05,126.24,126.84,68025
1607990400,127.45,129.26,126.54,126.84,70344
1608076800,130.47,130.47,124.73,125.94,65419
1608163200,125.63,129.87,124.73,125.63,107640
1608422400,129.26,129.26,121.1,121.1,98076
1608508800,118.68,124.12,118.07,122.31,66995
1608595200,123.52,125.33,122.31,125.03,71360
1608681600,126.24,127.45,121.7,122.31,78313
1608768000,123.52,124.73,122.0,122.61,42139
1609027200,123.82,124.42,120.49,121.4,54529
1609113600,122.0,124.42,120.19,123.82,77906
1609200000,124.42,125.63,123.82,124.42,67546
1609286400,123.21,124.73,123.21,123.82,40253
1609372800,127.15,127.15,123.52,124.73,90155
1609632000,125.94,127.15,124.12,125.94,144944
1609718400,127.15,128.66,125.94,126.54,84222
1609804800,127.75,131.99,126.54,131.38,229180
1609891200,132.59,134.1,129.26,129.26,119274
1609977600,130.47,130.78,128.36,128.66,80831
1610236800,130.47,130.47,128.05,128.66,72634
1610323200,127.75,129.87,127.75,128.66,115726
1610409600,125.94,129.57,125.94,129.26,60387
1610496000,128.96,133.2,128.96,131.99,176852
1610841600,132.59,133.5,131.08,131.68,104766
1610928000,135.62,135.62,130.17,130.47,80909
1611014400,130.47,131.38,129.57,130.17,61463
1611100800,130.47,132.59,129.26,131.99,111655
