date,open,high,low,close,volume
1574035200,112.46,114.15,112.46,114.15,70
1574121600,112.46,112.46,112.46,112.46,340
1574208000,114.15,114.15,114.15,114.15,50
1574294400,112.46,112.46,112.46,112.46,10
1574553600,112.46,112.46,107.39,109.08,4420
1574640000,109.08,109.08,106.54,106.54,1634
1574726400,108.23,109.08,107.39,108.23,8573
1574812800,109.92,109.92,109.92,109.92,415
1574899200,109.08,109.08,108.23,108.23,490
1575158400,109.08,110.77,109.08,110.77,85
1575244800,109.08,110.77,109.08,110.77,276
1575331200,110.77,110.77,109.08,109.92,452
1575417600,109.92,110.77,109.92,110.77,423
1575504000,109.08,110.77,109.08,110.77,1804
1575763200,109.92,110.77,109.08,109.08,260
1575849600,110.77,112.46,109.92,111.61,1109
1575936000,111.61,111.61,110.77,110.77,410
1576022400,110.77,115.0,110.77,115.0,1047
1576108800,113.31,115.84,113.31,115.84,270
1576368000,115.0,115.0,111.61,111.61,709
1576454400,115.0,115.0,111.61,111.61,124
1576540800,111.61,111.61,111.61,111.61,52
1576713600,113.31,115.84,113.31,115.84,333
1576972800,116.69,116.69,114.15,114.15,833
1577059200,115.84,117.53,114.15,115.84,297
1577145600,120.92,120.92,114.15,114.15,2768
1577232000,114.15,115.84,112.46,115.0,8133
1577318400,115.0,115.0,113.31,114.15,2500
1577577600,114.15,115.84,112.46,115.0,6445
1577664000,116.69,117.53,114.15,114.15,2336
1577750400,115.84,117.53,115.84,116.69,4510
1577836800,115.0,115.0,109.92,109.92,374
1577923200,109.08,109.08,104.85,106.54,340
1578182400,107.39,115.0,107.39,108.23,404
1578268800,108.23,108.23,108.23,108.23,100
1578355200,109.92,113.31,109.92,109.92,3156
1578441600,111.61,111.61,109.92,109.92,1586
1578528000,111.61,113.31,111.61,111.61,322
1578787200,111.61,113.31,109.92,112.46,3938
1578873600,114.15,115.84,111.61,114.15,10993
1578960000,114.15,119.22,112.46,119.22,4136
1579046400,117.53,124.3,114.15,119.22,11096
1579132800,120.92,124.3,117.53,117.53,4758
1579392000,120.92,131.06,120.92,131.06,21422
1579478400,128.53,131.06,124.3,125.14,21376
1579564800,127.68,130.22,123.45,125.14,6188
1579651200,125.99,130.22,124.3,127.68,5003
1579737600,128.53,129.37,124.3,124.3,4250
1579996800,122.61,125.99,122.61,124.3,942
1580083200,124.3,127.68,120.92,125.14,4043
1580169600,126.83,128.53,123.45,123.45,687
1580256000,122.61,124.3,120.07,120.07,1275
1580342400,121.76,126.83,120.92,120.92,2977
1580601600,121.76,125.14,121.76,123.45,2692
1580688000,121.76,121.76,120.07,120.07,70
1580774400,121.76,129.37,121.76,125.14,2403
1580860800,126.83,128.53,124.3,125.14,3226
1580947200,126.83,126.83,121.76,125.99,1640
1581206400,127.68,135.29,126.83,127.68,3248
1581292800,126.83,126.83,123.45,123.45,4440
1581379200,125.14,126.83,123.45,124.3,4619
1581465600,125.99,129.37,124.3,124.3,2298
1581552000,125.99,132.75,124.3,125.14,1400
1581811200,126.83,131.91,125.99,126.83,2270
1581897600,124.3,131.91,124.3,128.53,7263
1581984000,130.22,130.22,126.83,128.53,4669
1582070400,128.53,137.83,128.53,129.37,3727
1582156800,129.37,131.91,129.37,129.37,3484
1582416000,131.06,136.14,128.53,133.6,12329
1582502400,133.6,139.52,128.53,133.6,7378
1582588800,132.75,139.52,132.75,139.52,9385
1582675200,142.05,149.66,139.52,144.59,4877
1582761600,143.75,145.44,141.21,142.9,6568
1583020800,142.9,147.97,143.75,144.59,12805
1583107200,142.05,143.75,139.52,140.36,2098
1583193600,140.36,142.9,137.83,138.67,12011
1583280000,136.14,141.21,132.75,132.75,8411
1583366400,132.75,137.83,132.75,133.6,2399
1583798400,131.06,131.06,131.06,131.06,300
1583884800,128.53,136.14,126.83,136.14,5865
1583971200,135.29,135.29,132.75,132.75,660
1584230400,132.75,132.75,125.14,126.83,2512
1584316800,126.83,126.83,123.45,123.45,3587
1584403200,122.61,122.61,116.69,116.69,9310
1584489600,115.0,115.0,111.61,113.31,6180
1584576000,111.61,116.69,109.92,116.69,4430
1584835200,115.0,115.0,115.0,115.0,50
1589328000,113.31,113.31,111.61,111.61,72
1593388800,113.31,120.07,113.31,118.38,5176
1593475200,120.07,123.45,120.07,123.45,680
1593561600,123.45,125.14,123.45,125.14,129
1593648000,126.83,131.91,126.83,129.37,1972
1593907200,129.37,133.6,125.14,125.14,810
1593993600,126.83,126.83,126.83,126.83,170
1594080000,127.68,127.68,125.14,125.14,6692
1594166400,126.83,126.83,124.3,124.3,1451
1594252800,124.3,124.3,122.61,123.45,1636
1594512000,123.45,123.45,122.61,122.61,300
1594598400,124.3,124.3,122.61,122.61,3595
1594684800,116.69,123.45,116.69,119.22,6741
1594771200,113.31,125.14,113.31,122.61,1550
1594857600,121.76,129.37,121.76,126.83,2017
1595203200,132.75,139.52,125.99,127.68,6656
1595289600,130.22,134.44,127.68,128.53,5287
1595376000,128.53,128.53,125.99,125.99,1844
1595462400,124.3,130.22,124.3,129.37,1365
1595721600,131.06,133.6,127.68,133.6,8432
1595808000,136.14,136.14,129.37,129.37,5925
1595894400,131.91,131.91,129.37,129.37,1680
1595980800,128.53,130.22,128.53,130.22,2397
1596067200,128.53,129.37,127.68,127.68,1920
1596326400,127.68,128.53,125.14,125.14,3270
1596412800,126.83,126.83,125.99,126.83,1434
1596585600,125.14,125.99,122.61,122.61,1956
1596672000,124.3,126.83,122.61,122.61,2881
1596931200,124.3,126.83,124.3,126.83,530
1597017600,128.53,131.06,128.53,130.22,2672
1597104000,129.37,131.06,128.53,130.22,10745
1597190400,127.68,128.53,127.68,128.53,867
1597276800,128.53,128.53,127.68,127.68,610
1597536000,126.83,126.83,125.14,126.83,2780
1597622400,125.99,126.83,123.45,125.14,3145
1597708800,125.99,129.37,125.99,128.53,665
1597795200,127.68,127.68,125.99,125.99,6921
1597881600,126.83,126.83,126.83,126.83,80
1598140800,125.99,128.53,125.99,128.53,883
1598227200,126.83,129.37,125.99,129.37,829
1598313600,131.91,136.98,126.83,128.53,2900
1598400000,128.53,130.22,128.53,129.37,2310
1598486400,128.53,128.53,127.68,128.53,3023
1598745600,128.53,130.22,130.22,130.22,10
1598832000,127.68,129.37,126.83,127.68,4344
1599004800,127.68,131.91,127.68,130.22,5137
1599091200,130.22,131.06,128.53,128.53,6236
1599350400,134.44,134.44,127.68,127.68,3350
1599436800,126.83,127.68,126.83,126.83,2240
1599523200,129.37,129.37,127.68,129.37,2573
1599609600,127.68,134.44,127.68,134.44,11078
1599696000,131.91,136.98,130.22,133.6,3090
1599955200,133.6,133.6,131.06,132.75,1531
1600041600,131.91,135.29,131.06,133.6,4855
1600128000,134.44,135.29,132.75,133.6,3120
1600214400,132.75,134.44,132.75,134.44,1630
1600300800,136.14,147.13,135.29,147.13,36490
1600560000,153.89,161.5,152.2,158.12,27177
1600646400,165.73,165.73,152.2,154.74,9104
1600732800,154.74,156.43,146.28,148.82,15973
1600819200,148.82,150.51,144.59,149.66,12991
1600905600,147.97,153.89,147.97,151.36,9410
1601164800,153.89,164.88,152.2,158.12,18236
1601251200,160.66,163.19,153.05,157.27,22509
1601337600,159.81,159.81,153.05,155.58,17108
1601424000,155.58,158.12,153.05,154.74,10903
1601510400,153.89,157.27,153.05,156.43,15585
1601769600,156.43,158.12,155.58,156.43,7210
1601856000,153.89,157.27,152.2,152.2,24635
1601942400,151.36,158.12,151.36,155.58,7939
1602028800,153.89,166.58,153.05,164.04,23304
1602115200,166.58,175.03,166.58,167.42,48156
1602374400,169.11,175.88,165.73,173.34,60030
1602460800,173.34,173.34,167.42,169.11,14001
1602547200,169.96,169.96,163.19,163.19,19717
1602633600,160.66,164.88,158.12,163.19,7810
1602720000,165.73,165.73,157.27,160.66,19659
1602979200,160.66,162.35,158.97,159.81,2541
1603065600,162.35,162.35,160.66,162.35,2390
1603152000,164.04,164.04,160.66,161.5,5969
1603238400,164.04,165.73,162.35,165.73,5030
1603324800,166.58,168.27,164.88,166.58,9099
1603843200,164.88,172.49,164.04,171.65,15230
1603929600,174.19,174.19,168.27,169.11,8259
1604188800,169.11,169.11,164.88,167.42,2630
1604275200,169.96,171.65,164.04,164.88,13959
1604361600,167.42,172.49,166.58,169.96,5809
1604448000,169.11,169.96,168.27,168.27,4775
1604534400,169.11,169.11,166.58,166.58,5830
1604793600,165.73,169.96,165.73,168.27,7639
1604880000,168.27,168.27,166.58,168.27,3247
1604966400,168.27,169.11,166.58,169.11,6720
1605052800,172.49,177.57,169.96,177.57,56625
1605139200,180.95,181.8,175.88,177.57,27224
1605657600,174.19,180.1,174.19,179.26,22316
1605744000,180.95,196.17,176.72,196.17,23919
1606003200,196.17,197.86,179.26,186.87,15781
1606089600,186.87,186.87,177.57,179.26,8574
1606176000,179.26,186.87,179.26,186.02,20827
1606262400,182.64,190.25,180.1,190.25,51316
1606348800,190.25,190.25,182.64,185.18,6130
1606608000,185.18,197.02,182.64,190.25,19037
1606694400,193.63,200.4,184.33,186.02,8847
1606780800,176.72,186.87,176.72,181.8,8586
1606867200,184.33,184.33,177.57,180.95,12783
1606953600,184.33,184.33,173.34,176.72,12586
1607212800,185.18,185.18,171.65,171.65,6639
1607299200,172.49,177.57,170.8,177.57,4771
1607385600,180.1,180.1,171.65,171.65,7514
1607472000,175.03,175.03,169.96,172.49,1862
1607558400,175.03,175.03,169.11,173.34,3313
1607817600,173.34,174.19,169.11,173.34,18231
1607904000,174.19,186.87,173.34,183.49,21977
1607990400,183.49,188.56,179.26,181.8,8242
1608076800,179.26,180.95,175.88,175.88,7302
1608163200,174.19,179.26,173.34,175.03,5171
1608422400,173.34,190.25,172.49,172.49,21233
1608508800,169.11,180.95,166.58,179.26,12008
1608595200,182.64,186.02,175.88,179.26,19894
1608681600,175.88,178.41,175.03,178.41,3199
1608768000,179.26,179.26,172.49,176.72,2986
1609027200,175.03,177.57,173.34,174.19,6174
1609113600,172.49,175.03,171.65,175.03,2910
1609200000,175.03,175.03,174.19,174.19,13285
1609286400,170.8,175.88,157.27,169.96,10659
1609372800,170.8,180.1,170.8,180.1,18932
1609632000,179.65,181.48,175.99,181.48,4255
1609718400,181.48,181.48,177.82,177.82,9020
1609804800,176.9,179.65,175.99,176.9,3084
1609891200,178.74,179.65,176.9,176.9,1520
1609977600,176.9,179.65,176.9,178.74,5284
1610236800,178.74,186.07,178.74,182.4,10573
1610323200,185.15,187.9,185.15,187.9,15509
1610409600,190.65,191.57,187.9,189.73,9909
1610496000,192.48,205.32,190.65,205.32,23605
1610841600,205.32,212.65,201.65,208.98,29584
1610928000,210.82,213.57,202.57,202.57,25407
1611014400,206.23,219.98,204.4,219.98,37714
1611100800,216.32,235.56,212.65,228.23,27575
1611187200,231.9,245.65,221.81,241.06,31828
1611446400,252.98,257.56,240.15,256.65,69019
1611532800,261.23,263.98,249.31,249.31,23652
1611619200,244.73,249.31,236.48,245.65,19621
1611705600,241.06,250.23,228.23,245.65,34346
1611792000,245.65,245.65,230.98,230.98,14960
1612051200,235.56,235.56,211.73,213.57,25514
1612137600,215.4,234.65,215.4,229.15,22997
1612224000,229.15,242.9,218.15,230.98,20065
1612310400,232.81,235.56,219.07,224.56,51542
1612396800,235.56,235.56,219.07,219.98,10977
1612656000,219.98,230.98,219.98,228.23,13740
1612742400,225.48,235.56,221.81,235.56,35784
1612828800,241.06,263.98,230.98,263.98,21139
1612915200,256.65,273.14,235.56,258.48,53562
1613001600,256.65,260.31,242.9,247.48,28969
1613260800,242.9,255.73,242.9,252.06,14583
1613347200,252.06,268.56,242.9,268.56,33323
1613433600,263.98,273.14,256.65,273.14,26236
1613520000,268.56,268.56,256.65,264.89,14154
1613606400,260.31,264.89,260.31,260.31,11038
1613865600,260.31,260.31,252.98,255.73,15169
1613952000,252.98,260.31,248.4,253.9,33876
1614038400,253.9,253.9,240.15,253.9,4777
1614124800,254.81,256.65,244.73,249.31,6491
1614211200,251.15,251.15,239.23,239.23,14207
1614470400,234.65,234.65,229.15,229.15,14562
1614556800,228.23,238.31,228.23,237.4,7279
1614643200,232.81,241.98,225.48,241.98,9189
1614729600,237.4,244.73,224.56,244.73,14766
1614816000,240.15,254.81,230.98,244.73,9422
1615161600,240.15,247.48,235.56,247.48,6305
1615248000,245.65,245.65,233.73,241.98,6150
1615334400,244.73,244.73,233.73,241.98,5825
1615680000,237.4,241.98,229.15,236.48,5340
1615766400,231.9,232.81,224.56,232.81,7589
1615852800,236.48,236.48,227.31,230.98,932
1615939200,230.98,235.56,220.9,224.56,22126
1616025600,220.9,230.98,220.9,223.65,5026
1616284800,234.65,235.56,226.4,233.73,9068
1616371200,230.98,231.9,229.15,229.15,1635
1616457600,227.31,230.98,223.65,229.15,5112
1616544000,224.56,236.48,224.56,234.65,5779
1616630400,230.06,233.73,228.23,230.98,3602
1616976000,230.06,234.65,229.15,234.65,1003
1617062400,230.06,232.81,230.06,230.98,1744
1617148800,229.15,230.98,229.15,230.98,3870
1617235200,230.98,234.65,230.98,232.81,6228
1617494400,232.81,243.81,229.15,243.81,17609
1617580800,252.06,252.06,238.31,238.31,7802
1617667200,237.4,241.98,236.48,240.15,7428
1617753600,244.73,244.73,238.31,241.06,22019
1617840000,240.15,256.65,240.15,250.23,21380
1618185600,252.06,252.06,243.81,243.81,8321
1618272000,243.81,248.4,243.81,246.56,9854
1618444800,246.56,265.81,246.56,252.06,54886
1618704000,256.65,256.65,235.56,239.23,100171
1618790400,239.23,251.15,233.73,234.65,26498
1618876800,239.23,248.4,239.23,243.81,8454
1618963200,243.81,247.48,236.48,237.4,6919
1619049600,238.31,242.9,236.48,241.06,11643
1619308800,236.48,241.98,229.15,241.98,22303
1619395200,238.31,251.15,228.23,251.15,23021
1619481600,251.15,251.15,238.31,248.4,32397
1619568000,241.06,261.23,241.06,256.65,126209
1619654400,254.81,260.31,252.06,257.56,33769
1619913600,258.48,260.31,252.06,254.81,55125
1620000000,258.48,258.48,250.23,250.23,27642
1620086400,253.9,256.65,249.31,250.23,10756
1620172800,250.23,254.81,250.23,254.81,20820
1620259200,256.65,260.31,254.81,258.48,46335
1620518400,261.23,261.23,256.65,259.4,32484
1620604800,259.4,262.14,256.65,262.14,24855
1620691200,263.06,271.31,262.14,270.39,39564
1620777600,274.98,280.48,271.31,274.98,47447
1620864000,274.98,291.48,274.98,290.56,70146
1621123200,290.56,302.47,283.23,285.98,81352
1621209600,288.73,291.48,285.98,289.64,57183
1621296000,303.39,318.06,293.31,318.06,171096
1621382400,333.64,349.22,321.72,329.97,101734
1621468800,323.56,362.97,318.97,362.97,142628
1621728000,362.97,398.72,348.3,398.72,178565
1621814400,417.97,417.97,370.3,381.3,142614
1621900800,381.3,387.72,373.05,375.8,48150
1622073600,376.72,388.63,355.64,386.8,79758
1622332800,394.13,425.3,377.64,425.3,133454
1622419200,446.38,446.38,402.38,410.63,66809
1622505600,407.88,417.97,395.97,399.63,64709
1622592000,399.63,435.38,398.72,435.38,116428
1622678400,443.63,458.3,417.97,435.38,126805
1622937600,456.46,478.46,419.8,478.46,175906
1623024000,485.79,526.12,485.79,526.12,130396
1623110400,551.79,578.37,551.79,578.37,112312
1623196800,606.78,636.11,552.7,627.86,195673
1623283200,639.78,678.28,612.28,671.86,122693
1623542400,671.86,736.02,652.61,724.11,109464
1623628800,711.27,733.27,693.86,693.86,70371
1623715200,688.36,699.36,642.53,656.28,123444
1623801600,643.45,692.94,591.2,602.2,108033
1623888000,631.53,645.28,595.78,626.95,68264
1624147200,658.11,658.11,573.79,585.7,61176
1624233600,586.62,606.78,554.54,554.54,70226
1624320000,559.12,605.87,545.37,597.62,45497
1624406400,609.53,609.53,559.12,571.95,43149
1624492800,582.03,582.03,557.29,558.2,26025
1624752000,559.12,569.2,541.7,549.95,30819
1624838400,559.12,563.7,531.62,533.46,29632
1624924800,527.04,527.04,494.96,499.54,48414
1625011200,474.79,540.79,474.79,520.62,51643
1625097600,527.04,571.95,527.04,569.2,76062
1625356800,572.87,615.03,572.87,575.62,85617
1625443200,586.62,586.62,558.2,586.62,47975
1625529600,609.53,609.53,565.54,570.12,21294
1625616000,581.12,581.12,554.54,556.37,16764
1625702400,566.45,582.03,548.12,582.03,52612
1625961600,586.62,639.78,582.03,639.78,106303
1626048000,651.7,660.86,600.37,618.7,93853
1626134400,630.61,639.78,610.45,623.28,38779
1626220800,623.28,631.53,611.37,614.12,63393
1626307200,619.62,641.61,611.37,625.11,125850
1626566400,637.03,655.36,637.03,652.06,98757
1626652800,659.95,663.61,637.95,646.2,54358
1626739200,641.61,645.28,628.78,641.61,39920
1626912000,641.61,690.19,626.03,677.36,89361
1627171200,682.86,682.86,650.78,665.08,55788
1627257600,669.11,718.61,660.04,714.94,158399
1627344000,700.64,747.94,669.11,747.94,91517
1627430400,747.94,792.85,695.51,788.27,230254
1627516800,779.1,779.1,717.69,730.52,422634
1627776000,715.95,733.27,710.36,710.36,75030
1627862400,716.77,718.61,698.44,703.02,52007
1627948800,710.36,710.36,692.03,694.78,50076
1628035200,699.36,724.11,687.44,703.02,78860
1628121600,714.94,714.94,682.86,685.61,109613
1628380800,696.61,705.77,687.44,704.77,82947
1628467200,716.77,733.18,696.61,729.61,79814
1628553600,743.35,789.37,737.86,774.52,219079
1628640000,790.01,790.01,748.85,754.35,101713
1628726400,754.35,775.8,747.02,756.19,122909
1628985600,756.19,756.19,689.28,728.69,109478
1629072000,727.77,766.27,714.94,742.44,87518
1629158400,753.44,764.44,741.52,758.02,105233
1629244800,773.14,833.82,773.14,829.24,244320
1629331200,845.74,862.6,783.68,811.18,139654
1629763200,813.93,834.1,794.68,799.63,121252
1629849600,806.6,824.01,788.27,791.93,70531
1629936000,807.7,870.67,792.85,843.26,192122
1630195200,860.13,915.67,830.89,892.76,302656
1630368000,874.98,925.76,860.68,898.26,300716
1630454400,881.76,915.58,847.85,856.1,80582
1630540800,856.1,887.26,815.77,817.6,96429
1630800000,801.28,801.56,735.84,735.84,108442
1630886400,721.17,809.35,696.61,809.35,106097
1630972800,814.85,831.35,788.27,803.85,63454
1631059200,803.85,803.85,759.85,759.85,39041
1631145600,759.85,788.27,746.1,748.85,51716
1631404800,762.6,800.18,753.44,800.18,88453
1631491200,816.13,824.93,786.43,797.43,61850
1631577600,801.1,817.05,770.03,817.05,33110
1631664000,817.05,817.05,780.93,781.85,26872
1631750400,766.27,769.94,722.27,731.44,73719
1632096000,716.87,733.27,658.3,658.3,53037
1632182400,645.28,719.52,618.7,653.53,60721
1632268800,666.54,714.94,666.54,714.94,44015
1632355200,729.24,755.27,700.64,719.43,68293
1632614400,731.44,733.73,667.28,667.28,47498
1632700800,680.11,681.03,613.57,615.03,57712
1632787200,616.87,636.11,553.62,563.7,61253
1632873600,559.12,604.95,522.46,601.28,40874
1632960000,613.2,626.03,559.12,560.04,24778
1633219200,560.04,569.2,540.79,550.87,31981
1633305600,540.79,555.45,527.04,538.96,26501
1633392000,549.04,575.62,543.54,571.59,18681
1633478400,582.95,619.62,577.45,619.62,30399
1633824000,619.62,654.45,608.8,626.95,109249
1633910400,627.86,632.45,595.78,618.61,25733
1634428800,623.28,630.61,606.78,622.36,10747
1634515200,609.99,611.37,582.58,582.95,17837
1634601600,571.31,584.33,533.73,558.2,32074
1634688000,569.29,595.78,566.45,589.18,38239
1634774400,600.37,600.92,552.7,559.21,14133
1635033600,570.12,590.74,551.79,580.2,26577
1635120000,591.2,627.86,586.62,627.86,29925
1635206400,632.45,671.68,632.45,668.19,35150
1635292800,669.11,687.44,641.61,659.95,47372
1635379200,648.03,696.61,641.61,696.61,61390
1635638400,687.44,733.27,680.11,719.52,55893
1635724800,724.11,733.27,696.15,709.44,33623
1635811200,723.56,780.02,714.94,774.43,150356
1635897600,789.83,802.02,769.94,782.77,114092
1636329600,788.27,788.27,762.6,776.35,27853
1636416000,780.02,780.02,717.69,723.19,72258
1636588800,710.36,751.6,681.03,751.6,58436
1636848000,736.94,755.27,689.46,747.94,57295
1636934400,751.6,767.19,742.44,757.1,39107
1637020800,757.1,769.02,756.19,765.35,26243
1637107200,780.66,788.18,756.19,774.43,91097
1637193600,769.94,769.94,741.98,742.44,30661
1637452800,742.44,750.69,728.69,733.27,23481
1637539200,746.01,746.01,723.19,724.11,18113
1637625600,716.87,728.69,688.36,688.36,47540
1637712000,688.36,719.52,673.69,710.36,45112
1637798400,724.11,724.56,701.19,707.61,15304
1638057600,693.49,703.94,660.22,669.11,52717
1638144000,664.53,689.92,659.95,684.69,24028
1638230400,684.69,695.69,673.69,692.12,21842
1638316800,692.94,708.52,692.76,697.53,20673
1638403200,710.36,710.36,659.03,659.95,23950
1638662400,651.88,666.36,627.86,627.86,22597
1638748800,615.95,659.03,586.62,647.11,40993
1638835200,659.95,660.04,614.12,614.12,22962
1638921600,614.12,614.12,575.71,584.78,23350
1639008000,584.78,597.62,573.14,586.62,23992
1639267200,594.87,595.78,552.7,554.54,19245
1639353600,543.45,543.45,499.08,502.29,51995
1639440000,493.13,552.52,492.3,552.52,15665
1639526400,563.52,604.95,555.18,559.58,36425
1639612800,559.58,570.49,533.46,533.46,19767
1639958400,523.37,538.04,503.21,520.62,17022
1640044800,530.71,545.37,520.62,545.37,10692
1640131200,556.28,573.79,544.36,568.38,27698
1640217600,571.04,572.87,551.79,553.62,21113
1640476800,560.04,560.04,545.46,552.7,23253
1640563200,549.04,549.95,514.21,514.21,31237
1640649600,509.62,547.2,504.12,536.21,21963
1640736000,544.45,544.45,523.37,533.46,25570
1641081600,544.0,558.0,544.0,558.0,17954
1641168000,565.0,593.0,564.0,578.0,18549
1641254400,578.0,597.7,572.0,594.0,11768
1641340800,600.0,612.0,580.0,590.0,25248
1641427200,580.0,600.0,580.0,595.0,18065
1641686400,606.0,643.0,600.0,643.0,36737
1641772800,655.0,680.0,641.9,672.0,48841
1641859200,660.0,739.2,658.6,715.0,49306
1641945600,720.0,740.0,699.0,708.0,51776
1642032000,707.0,725.0,697.0,721.0,33112
1642291200,721.0,763.0,731.0,742.5,52836
1642377600,745.0,752.0,728.0,735.0,17070
1642464000,723.6,753.7,700.0,715.0,39935
1642550400,715.0,729.0,694.9,703.0,29035
1642636800,698.0,728.0,689.0,723.0,25075
1642896000,735.0,735.0,702.0,708.5,27673
1642982400,705.0,712.0,663.0,672.0,53102
1643068800,663.0,700.0,658.0,674.0,32243
1643155200,674.0,679.9,656.0,666.0,21088
1643241600,679.3,687.8,665.4,666.0,14756
1643500800,679.0,707.0,679.0,706.0,21590
1643587200,710.0,714.0,693.0,699.9,17269
1643673600,695.0,725.0,694.0,720.5,20366
1643846400,728.9,728.9,700.0,701.0,26675
1644105600,688.5,700.0,679.5,679.5,16335
1644192000,680.0,698.0,672.0,690.0,8847
1644278400,703.8,730.0,677.0,687.0,19017
1644364800,680.0,688.0,667.0,675.0,10596
1644451200,687.0,700.0,662.0,682.0,22451
1644710400,668.4,668.4,645.0,649.5,27997
1644796800,642.0,662.0,640.0,644.0,15294
1644883200,656.5,674.0,644.0,670.0,5337
1644969600,670.0,674.0,651.0,651.0,10722
1645056000,663.0,663.0,645.0,655.0,7749
1645315200,641.9,654.0,635.0,638.2,6430
1645401600,649.9,649.9,641.0,644.1,5026
1645488000,653.9,664.0,645.0,655.0,8670
1645574400,667.9,667.9,645.1,650.0,7369
1645660800,638.0,648.0,620.0,626.0,17551
1645920000,630.0,638.0,613.5,631.1,19619
1646006400,637.0,637.0,615.0,616.0,6874
1646179200,604.0,622.0,589.0,592.0,10577
1646524800,594.0,605.0,585.0,585.0,10689
1646611200,596.0,597.0,575.0,578.2,5636
1646784000,577.0,577.0,558.6,558.6,7928
1646870400,550.0,595.0,550.0,590.0,10335
1647129600,600.0,622.0,600.0,618.0,11698
1647216000,624.9,624.9,610.0,622.1,2993
1647302400,624.0,625.0,616.1,624.0,6607
1647388800,615.0,622.0,615.0,615.0,5002
1647734400,617.1,617.1,605.0,609.0,2137
1647820800,601.0,625.0,601.0,625.0,8699
1647907200,625.0,630.0,622.0,622.1,5277
1647993600,633.0,633.0,608.0,610.0,5310
1648080000,600.1,612.0,588.0,588.0,11951
1648339200,588.1,588.1,557.0,565.0,27105
1648425600,555.1,575.0,555.1,562.0,5170
1648512000,562.0,573.0,558.4,569.0,6820
1648598400,569.0,589.0,560.0,588.0,11824
1648684800,590.0,594.0,565.0,567.2,13399
1648944000,556.1,565.0,553.1,560.0,10178
1649030400,550.1,566.0,550.1,556.0,3803
1649116800,551.1,552.1,535.0,539.0,18881
1649203200,534.2,543.5,522.0,530.0,9334
1649289600,540.0,544.9,530.0,539.0,7182
1649635200,549.7,560.0,526.0,528.0,9895
1649721600,519.0,530.0,510.0,518.0,8964
1649808000,509.0,527.4,500.0,522.0,10600
1650153600,523.0,523.0,511.6,515.0,4610
1650240000,525.0,525.0,485.0,485.0,15168
1650326400,493.9,500.0,467.6,485.0,6190
1650412800,485.0,485.0,475.0,475.0,6223
1650499200,467.0,470.0,446.0,468.0,10013
1650758400,459.0,514.8,459.0,514.0,13850
1650844800,510.0,524.0,492.1,507.8,9675
1650931200,509.0,509.0,490.2,498.0,4182
1651017600,507.9,507.9,485.0,500.0,4670
1651104000,493.1,510.0,491.0,493.0,6742
1651449600,494.0,494.0,470.0,470.0,8511
1651622400,469.9,473.5,461.0,465.0,7244
1651708800,456.0,465.1,440.0,447.5,8593
1651968000,441.0,456.4,430.0,456.4,3162
1652054400,462.0,480.0,445.0,451.5,3953
1652140800,450.0,468.0,446.0,465.0,6357
1652227200,474.0,485.9,467.0,479.0,8883
1652313600,484.0,510.0,480.0,480.0,16676
1652745600,470.4,470.4,453.4,461.0,6521
1652832000,456.0,470.0,443.0,467.9,3583
1652918400,477.2,477.2,442.1,450.3,4076
1653004800,442.0,468.1,442.0,444.1,1822
1653264000,440.0,440.0,425.1,425.1,5974
1653350400,429.0,450.0,426.0,433.9,4685
1653436800,440.0,450.0,438.0,444.0,3790
1653523200,451.8,451.9,440.0,443.0,1504
1653609600,440.0,448.0,430.0,446.0,11960
1653868800,445.0,445.0,426.5,435.0,1444
1653955200,427.0,440.0,425.0,429.0,4150
1654041600,435.0,435.0,424.0,427.0,5941
1654128000,432.0,435.0,422.1,425.0,3307
1654214400,420.0,425.0,418.0,418.2,3945
1654473600,422.0,429.9,416.0,420.0,7682
1654560000,425.0,426.5,412.0,416.0,10606
1654646400,424.3,444.7,416.0,440.0,7778
1654732800,432.1,448.0,423.0,423.0,8354
1654819200,414.6,426.0,411.0,411.0,2543
1655078400,404.1,418.0,403.3,411.5,3830
1655164800,405.0,410.0,396.9,404.4,5735
1655251200,412.4,412.4,396.1,400.0,4403
1655337600,403.0,408.0,400.0,400.0,5190
1655424000,400.0,400.8,393.0,396.0,573
1655596800,392.0,392.0,382.0,382.0,4491
1655683200,376.0,377.0,363.1,372.0,7826
1655769600,375.0,394.0,375.0,382.0,3182
1655856000,375.0,380.2,373.0,375.0,3771
1655942400,370.0,370.0,360.0,365.0,5561
1656028800,360.0,377.0,358.0,375.0,2448
1656201600,382.0,405.0,380.0,404.0,6998
1656288000,410.0,411.0,391.2,398.9,7408
1656374400,391.0,398.8,382.0,389.9,4732
1656460800,392.0,408.0,385.5,406.0,6898
1656547200,414.0,442.9,410.0,432.0,9254
1656633600,439.9,445.0,415.6,434.0,4856
1656806400,434.0,449.9,425.4,448.0,18273
1656892800,456.0,492.8,446.0,460.0,44039
1656979200,450.9,478.5,433.0,442.0,23106
1657065600,434.0,465.0,426.0,450.0,16094
1657152000,459.0,470.2,450.0,453.0,22015
1657238400,455.0,487.0,435.3,438.0,25729
1657497600,444.0,445.0,423.0,431.0,18413
1657584000,423.0,444.4,423.0,436.0,14346
1657670400,444.0,475.0,440.0,475.0,28493
1657756800,482.0,496.0,456.4,494.0,38237
